Time_s,Force_X_N
2.424999999999844,-13.308781865614533
2.425999999999844,-13.289621772471044
2.4269999999998437,-13.270288311323299
2.4279999999998436,-13.250783820213183
2.4289999999998435,-13.231110619041697
2.4299999999998434,-13.211271009894656
2.4309999999998433,-13.19126727685964
2.431999999999843,-13.171101686344663
2.432999999999843,-13.150776487094703
2.433999999999843,-13.130293910308193
2.434999999999843,-13.10965616973192
2.4359999999998427,-13.088865461823922
2.4369999999998426,-13.067923965658741
2.4379999999998425,-13.046833843304452
2.4389999999998424,-13.025597239742993
2.4399999999998423,-13.004216282923363
2.440999999999842,-12.982693084082346
2.441999999999842,-12.961029737621537
2.442999999999842,-12.939228321345656
2.443999999999842,-12.917290896483088
2.4449999999998417,-12.89521950782854
2.4459999999998416,-12.873016183802418
2.4469999999998415,-12.850682936527306
2.4479999999998414,-12.828221762094223
2.4489999999998413,-12.805634640418662
2.449999999999841,-12.782923535532117
2.450999999999841,-12.76009039544794
2.451999999999841,-12.737137152642216
2.452999999999841,-12.714065723656189
2.4539999999998408,-12.690878009659878
2.4549999999998406,-12.667575896135348
2.4559999999998405,-12.644161253352795
2.4569999999998404,-12.620635936134304
2.4579999999998403,-12.597001784164107
2.45899999999984,-12.573260621946034
2.45999999999984,-12.549414259025454
2.46099999999984,-12.525464489920171
2.46199999999984,-12.501413094356764
2.4629999999998398,-12.47726183732043
2.4639999999998397,-12.453012469052661
2.4649999999998395,-12.428666725249787
2.4659999999998394,-12.404226327098748
2.4669999999998393,-12.37969298143177
2.467999999999839,-12.355068380666921
2.468999999999839,-12.330354203084633
2.469999999999839,-12.305552112729568
2.470999999999839,-12.280663759629244
2.4719999999998388,-12.255690779869195
2.4729999999998387,-12.230634795543438
2.4739999999998386,-12.205497415016541
2.4749999999998384,-12.180280232894619
2.4759999999998383,-12.154984830198044
2.476999999999838,-12.129612774236177
2.477999999999838,-12.104165619064625
2.478999999999838,-12.07864490509111
2.479999999999838,-12.053052159622988
2.480999999999838,-12.027388896558612
2.4819999999998377,-12.001656616808688
2.4829999999998376,-11.975856808054411
2.4839999999998374,-11.949990945055479
2.4849999999998373,-11.924060489651183
2.4859999999998372,-11.898066890788563
2.486999999999837,-11.872011584758583
2.487999999999837,-11.845895995014281
2.488999999999837,-11.819721532559065
2.489999999999837,-11.793489595689019
2.4909999999998367,-11.767201570381584
2.4919999999998366,-11.740858830187705
2.4929999999998365,-11.714462736352242
2.4939999999998363,-11.688014637839375
2.4949999999998362,-11.66151587148267
2.495999999999836,-11.63496776207128
2.496999999999836,-11.608371622308102
2.497999999999836,-11.581728752995142
2.498999999999836,-11.555040443061866
2.4999999999998357,-11.52830796964775
2.5009999999998356,-11.501532598130593
2.5019999999998355,-11.474715582254282
2.5029999999998354,-11.447858164190496
2.5039999999998352,-11.420961574557797
2.504999999999835,-11.394027032565415
2.505999999999835,-11.367055746045114
2.506999999999835,-11.340048911458808
2.507999999999835,-11.313007714144709
2.5089999999998347,-11.285933328157318
2.5099999999998346,-11.258826916524164
2.5109999999998345,-11.231689631171147
2.5119999999998344,-11.204522613117502
2.5129999999998343,-11.177326992438765
2.513999999999834,-11.150103888426283
2.514999999999834,-11.122854409500846
2.515999999999834,-11.09557965350378
2.516999999999834,-11.068280707551686
2.5179999999998337,-11.04095864819263
2.5189999999998336,-11.01361454149776
2.5199999999998335,-10.986249443119018
2.5209999999998334,-10.958864398214951
2.5219999999998333,-10.931460441743251
2.522999999999833,-10.904038598373377
2.523999999999833,-10.876599882519645
2.524999999999833,-10.849145298563833
2.525999999999833,-10.8216758407526
2.5269999999998327,-10.79419249339059
2.5279999999998326,-10.766696230758834
2.5289999999998325,-10.73918801730811
2.5299999999998324,-10.711668807682893
2.5309999999998323,-10.684139546680402
2.531999999999832,-10.656601169530745
2.532999999999832,-10.62905460174482
2.533999999999832,-10.601500759223999
2.534999999999832,-10.573940548438207
2.5359999999998317,-10.546374866333863
2.5369999999998316,-10.518804600468691
2.5379999999998315,-10.491230629076801
2.5389999999998314,-10.463653821087963
2.5399999999998313,-10.436075036210124
2.540999999999831,-10.408495124988242
2.541999999999831,-10.38091492886827
2.542999999999831,-10.353335280231088
2.543999999999831,-10.325757002472551
2.5449999999998307,-10.298180910009878
2.5459999999998306,-10.27060780846302
2.5469999999998305,-10.243038494529195
2.5479999999998304,-10.215473756219833
2.5489999999998303,-10.187914372820526
2.54999999999983,-10.160361114883953
2.55099999999983,-10.132814744452547
2.55199999999983,-10.105276014984726
2.55299999999983,-10.077745671461544
2.5539999999998297,-10.050224450403288
2.5549999999998296,-10.022713079988227
2.5559999999998295,-9.995212280028024
2.5569999999998294,-9.96772276208981
2.5579999999998293,-9.940245229503418
2.558999999999829,-9.912780377445936
2.559999999999829,-9.885328892981965
2.560999999999829,-9.857891455131586
2.561999999999829,-9.83046873486738
2.5629999999998287,-9.803061395255416
2.5639999999998286,-9.775670091460789
2.5649999999998285,-9.748295470737611
2.5659999999998284,-9.720938172618784
2.5669999999998283,-9.693598828880752
2.567999999999828,-9.666278063573682
2.568999999999828,-9.63897649313086
2.569999999999828,-9.61169472641518
2.570999999999828,-9.584433364707996
2.5719999999998278,-9.557193001869553
2.5729999999998276,-9.52997422424324
2.5739999999998275,-9.502777610868666
2.5749999999998274,-9.475603733384744
2.5759999999998273,-9.44845315619818
2.576999999999827,-9.421326436440266
2.577999999999827,-9.39422412407706
2.578999999999827,-9.36714676196727
2.579999999999827,-9.34009488581542
2.5809999999998268,-9.313069024354574
2.5819999999998267,-9.286069699307005
2.5829999999998265,-9.259097425448852
2.5839999999998264,-9.232152710696715
2.5849999999998263,-9.205236056081597
2.585999999999826,-9.178347955875717
2.586999999999826,-9.151488897586413
2.587999999999826,-9.124659362030707
2.588999999999826,-9.097859823413888
2.5899999999998258,-9.0710907492624
2.5909999999998257,-9.044352600630036
2.5919999999998256,-9.017645831988984
2.5929999999998254,-8.990970891413417
2.5939999999998253,-8.964328220551549
2.5949999999998252,-8.937718254644746
2.595999999999825,-8.911141422652317
2.596999999999825,-8.884598147270896
2.597999999999825,-8.858088844924627
2.598999999999825,-8.831613925885055
2.5999999999998247,-8.805173794296447
2.6009999999998246,-8.778768848198263
2.6019999999998245,-8.752399479593125
2.6029999999998243,-8.726066074460999
2.6039999999998242,-8.69976901285306
2.604999999999824,-8.673508668926383
2.605999999999824,-8.647285410909086
2.606999999999824,-8.621099601287915
2.607999999999824,-8.594951596719978
2.6089999999998237,-8.5688417481428
2.6099999999998236,-8.542770400824363
2.6109999999998235,-8.516737894359476
2.6119999999998234,-8.490744562774795
2.6129999999998232,-8.464790734511867
2.613999999999823,-8.438876732518418
2.614999999999823,-8.413002874256179
2.615999999999823,-8.387169471776039
2.616999999999823,-8.361376831720792
2.6179999999998227,-8.335625255428873
2.6189999999998226,-8.309915038902236
2.6199999999998225,-8.284246472906565
2.6209999999998224,-8.258619842996417
2.6219999999998223,-8.23303542953774
2.622999999999822,-8.207493507758478
2.623999999999822,-8.181994347837453
2.624999999999822,-8.156538214856422
2.625999999999822,-8.131125368933363
2.6269999999998217,-8.105756065186675
2.6279999999998216,-8.08043055381782
2.6289999999998215,-8.055149080173527
2.6299999999998214,-8.029911884720619
2.6309999999998213,-8.0047192031436
2.631999999999821,-7.979571266333606
2.632999999999821,-7.954468300518208
2.633999999999821,-7.929410527189031
2.634999999999821,-7.904398163207533
2.6359999999998207,-7.879431420857627
2.6369999999998206,-7.854510507818904
2.6379999999998205,-7.829635627283957
2.6389999999998204,-7.804806977929694
2.6399999999998203,-7.780024754005094
2.64099999999982,-7.755289145349975
2.64199999999982,-7.730600337423964
2.64299999999982,-7.705958511361909
2.64399999999982,-7.681363844014073
2.6449999999998197,-7.65681650796265
2.6459999999998196,-7.632316671577414
2.6469999999998195,-7.6078644990561015
2.6479999999998194,-7.583460150438606
2.6489999999998193,-7.55910378168747
2.649999999999819,-7.534795544664906
2.650999999999819,-7.5105355872283255
2.651999999999819,-7.486324053231171
2.652999999999819,-7.46216108257423
2.6539999999998187,-7.438046811235708
2.6549999999998186,-7.4139813713146685
2.6559999999998185,-7.389964891048951
2.6569999999998184,-7.365997494886999
2.6579999999998183,-7.342079303486974
2.658999999999818,-7.318210433766721
2.659999999999818,-7.294390998952669
2.660999999999818,-7.270621108575746
2.661999999999818,-7.246900868558258
2.6629999999998177,-7.223230381211651
2.6639999999998176,-7.199609745290956
2.6649999999998175,-7.17603905600636
2.6659999999998174,-7.152518405090714
2.6669999999998173,-7.129047880800388
2.667999999999817,-7.105627567981737
2.668999999999817,-7.082257548067929
2.669999999999817,-7.058937899145458
2.670999999999817,-7.035668695977762
2.6719999999998167,-7.012450010023009
2.6729999999998166,-6.989281909497983
2.6739999999998165,-6.966164459380807
2.6749999999998164,-6.943097721455773
2.6759999999998163,-6.92008175435887
2.676999999999816,-6.897116613579569
2.677999999999816,-6.8742023515292106
2.678999999999816,-6.85133901755168
2.679999999999816,-6.828526657953102
2.6809999999998158,-6.805765316037245
2.6819999999998156,-6.783055032164135
2.6829999999998155,-6.760395843726887
2.6839999999998154,-6.737787785232863
2.6849999999998153,-6.715230888309468
2.685999999999815,-6.692725181744917
2.686999999999815,-6.670270691509461
2.687999999999815,-6.647867440798737
2.688999999999815,-6.62551545005783
2.6899999999998148,-6.603214737002869
2.6909999999998147,-6.580965316667255
2.6919999999998145,-6.5587672014216505
2.6929999999998144,-6.5366204010131055
2.6939999999998143,-6.514524922571576
2.694999999999814,-6.492480770670401
2.695999999999814,-6.470487947335131
2.696999999999814,-6.4485464520797695
2.697999999999814,-6.426656281924871
2.6989999999998138,-6.404817431452664
2.6999999999998137,-6.383029892811112
2.7009999999998136,-6.361293655738299
2.7019999999998134,-6.339608707617052
2.7029999999998133,-6.317975033477951
2.703999999999813,-6.296392616048785
2.704999999999813,-6.274861435756168
2.705999999999813,-6.253381470780141
2.706999999999813,-6.231952697057555
2.707999999999813,-6.210575088338764
2.7089999999998127,-6.189248616171021
2.7099999999998126,-6.16797324997336
2.7109999999998124,-6.1467489570277065
2.7119999999998123,-6.125575702528052
2.7129999999998122,-6.104453449587953
2.713999999999812,-6.083382159281206
2.714999999999812,-6.062361790664607
2.715999999999812,-6.041392300794788
2.716999999999812,-6.020473644764767
2.7179999999998117,-5.999605775733422
2.7189999999998116,-5.97878864492812
2.7199999999998115,-5.9580222016920406
2.7209999999998113,-5.93730639350758
2.7219999999998112,-5.916641166009372
2.722999999999811,-5.896026463012377
2.723999999999811,-5.875462226541351
2.724999999999811,-5.854948396857048
2.725999999999811,-5.8344849124703275
2.7269999999998107,-5.814071710176725
2.7279999999998106,-5.793708725075234
2.7289999999998105,-5.773395890582171
2.7299999999998104,-5.753133138478854
2.7309999999998102,-5.732920398914049
2.73199999999981,-5.712757600435882
2.73299999999981,-5.6926446700079785
2.73399999999981,-5.672581533034179
2.73499999999981,-5.652568113403157
2.7359999999998097,-5.632604333471823
2.7369999999998096,-5.612690114110724
2.7379999999998095,-5.592825374730598
2.7389999999998094,-5.573010033295727
2.7399999999998093,-5.553244006338714
2.740999999999809,-5.533527208998023
2.741999999999809,-5.5138595550275245
2.742999999999809,-5.494240956826548
2.743999999999809,-5.474671325452112
2.7449999999998087,-5.455150570646305
2.7459999999998086,-5.435678600855954
2.7469999999998085,-5.416255323249024
2.7479999999998084,-5.396880643742292
2.7489999999998083,-5.377554467017311
2.749999999999808,-5.3582766965397415
2.750999999999808,-5.339047234582001
2.751999999999808,-5.3198659822439165
2.752999999999808,-5.300732839473057
2.7539999999998077,-5.281647705074142
2.7549999999998076,-5.262610476741786
2.7559999999998075,-5.2436210510715044
2.7569999999998074,-5.224679323585414
2.7579999999998073,-5.205785188742632
2.758999999999807,-5.186938539970672
2.759999999999807,-5.168139191337937
2.760999999999807,-5.149387149338107
2.761999999999807,-5.130682326997467
2.7629999999998067,-5.1120245521520635
2.7639999999998066,-5.093413713583009
2.7649999999998065,-5.074849699102378
2.7659999999998064,-5.056332395582974
2.7669999999998063,-5.037861688972938
2.767999999999806,-5.019437464322629
2.768999999999806,-5.001059605802802
2.769999999999806,-4.982727996722031
2.770999999999806,-4.964442519549998
2.7719999999998057,-4.946203055928276
2.7729999999998056,-4.928009486699962
2.7739999999998055,-4.909861691918367
2.7749999999998054,-4.8917595508704
2.7759999999998053,-4.873702942088976
2.776999999999805,-4.85569174337797
2.777999999999805,-4.837725831817746
2.778999999999805,-4.8198050837922715
2.779999999999805,-4.801929374998801
2.7809999999998047,-4.784098580466417
2.7819999999998046,-4.7663125745714545
2.7829999999998045,-4.748571231056365
2.7839999999998044,-4.730874423036802
2.7849999999998043,-4.713222023023519
2.785999999999804,-4.695613902940712
2.786999999999804,-4.6780499341285235
2.787999999999804,-4.660529987372946
2.788999999999804,-4.643053932912516
2.7899999999998037,-4.625621640445122
2.7909999999998036,-4.608232979159435
2.7919999999998035,-4.5908878177381585
2.7929999999998034,-4.573586024367412
2.7939999999998033,-4.556327466759935
2.794999999999803,-4.539112012171634
2.795999999999803,-4.52193952739937
2.796999999999803,-4.504809878813849
2.797999999999803,-4.487722932355154
2.7989999999998028,-4.470678553554295
2.7999999999998026,-4.4536766075486005
2.8009999999998025,-4.436716959092902
2.8019999999998024,-4.4197994725634535
2.8029999999998023,-4.402924011983453
2.803999999999802,-4.386090441026822
2.804999999999802,-4.369298623034853
2.805999999999802,-4.352548418638358
2.806999999999802,-4.335839751641671
2.8079999999998018,-4.319172362269118
2.8089999999998017,-4.302546176920275
2.8099999999998015,-4.285961057357172
2.8109999999998014,-4.2694168650867494
2.8119999999998013,-4.252913461370582
2.812999999999801,-4.236450707237662
2.813999999999801,-4.220028463497632
2.814999999999801,-4.203646590743483
2.815999999999801,-4.187304949366511
2.8169999999998008,-4.171003399565717
2.8179999999998007,-4.154741801354743
2.8189999999998006,-4.138520014582322
2.8199999999998004,-4.122337898928506
2.8209999999998003,-4.106195313921572
2.8219999999998002,-4.090092118945435
2.8229999999998,-4.0740281732586
2.8239999999998,-4.0580033359875225
2.8249999999998,-4.042017466149459
2.8259999999998,-4.02607042265838
2.8269999999997997,-4.010162064327395
2.8279999999997996,-3.99429224989046
2.8289999999997995,-3.978460838003596
2.8299999999997993,-3.9626676872516424
2.8309999999997992,-3.9469126561637817
2.831999999999799,-3.9311956032202926
2.832999999999799,-3.915516386859922
2.833999999999799,-3.899874865491245
2.834999999999799,-3.884270897498444
2.8359999999997987,-3.8687043412456825
2.8369999999997986,-3.85317505510103
2.8379999999997985,-3.837682897424491
2.8389999999997984,-3.8222277265937192
2.8399999999997982,-3.806809400994573
2.840999999999798,-3.791427779053988
2.841999999999798,-3.7760827192212147
2.842999999999798,-3.760774079992361
2.843999999999798,-3.7455017199090586
2.8449999999997977,-3.7302654975752803
2.8459999999997976,-3.71506527165404
2.8469999999997975,-3.699900900885736
2.8479999999997974,-3.684772244088129
2.8489999999997973,-3.669679160161902
2.849999999999797,-3.654621508113325
2.850999999999797,-3.6395991470356934
2.851999999999797,-3.6246119361370424
2.852999999999797,-3.6096597347402586
2.8539999999997967,-3.5947424022827206
2.8549999999997966,-3.579859798345776
2.8559999999997965,-3.5650117826247807
2.8569999999997964,-3.5501982149703415
2.8579999999997963,-3.5354189553763593
2.858999999999796,-3.520673863990546
2.859999999999796,-3.5059628011211905
2.860999999999796,-3.4912856272401385
2.861999999999796,-3.476642202995164
2.8629999999997957,-3.4620323892093987
2.8639999999997956,-3.4474560468892186
2.8649999999997955,-3.4329130372326992
2.8659999999997954,-3.418403221630338
2.8669999999997953,-3.403926461680296
2.867999999999795,-3.3894826191797334
2.868999999999795,-3.3750715561384808
2.869999999999795,-3.360693134784668
2.870999999999795,-3.3463472175712177
2.8719999999997947,-3.332033667175424
2.8729999999997946,-3.3177523465115826
2.8739999999997945,-3.3035031187240373
2.8749999999997944,-3.289285847202253
2.8759999999997943,-3.2751003955940536
2.876999999999794,-3.2609466277836354
2.877999999999794,-3.2468244079192465
2.878999999999794,-3.232733600413725
2.879999999999794,-3.218674069938296
2.8809999999997937,-3.2046456814398447
2.8819999999997936,-3.1906483001419703
2.8829999999997935,-3.176681791539433
2.8839999999997934,-3.1627460214197467
2.8849999999997933,-3.1488408558549876
2.885999999999793,-3.1349661612022865
2.886999999999793,-3.121121804127811
2.887999999999793,-3.1073076515841564
2.888999999999793,-3.0935235708371898
2.8899999999997927,-3.07976942945492
2.8909999999997926,-3.066045095317152
2.8919999999997925,-3.0523504366207224
2.8929999999997924,-3.038685321874598
2.8939999999997923,-3.025049619921395
2.894999999999792,-3.0114431999184577
2.895999999999792,-2.9978659313556597
2.896999999999792,-2.9843176840550805
2.897999999999792,-2.970798328177197
2.8989999999997917,-2.9573077342167293
2.8999999999997916,-2.9438457730088485
2.9009999999997915,-2.930412315740239
2.9019999999997914,-2.91700723393782
2.9029999999997913,-2.9036303994875285
2.903999999999791,-2.890281684623762
2.904999999999791,-2.876960961938622
2.905999999999791,-2.8636681043831573
2.906999999999791,-2.850402985272437
2.9079999999997908,-2.8371654782833096
2.9089999999997906,-2.8239554574625902
2.9099999999997905,-2.8107727972242356
2.9109999999997904,-2.7976173723605195
2.9119999999997903,-2.784489058032522
2.91299999999979,-2.7713877297796947
2.91399999999979,-2.758313263522867
2.91499999999979,-2.7452655355630853
2.91599999999979,-2.7322444225850133
2.9169999999997898,-2.7192498016619377
2.9179999999997897,-2.7062815502556354
2.9189999999997895,-2.6933395462113947
2.9199999999997894,-2.680423667781857
2.9209999999997893,-2.667533793594371
2.921999999999789,-2.6546698026887907
2.922999999999789,-2.6418315744920573
2.923999999999789,-2.6290189888375677
2.924999999999789,-2.616231925962965
2.9259999999997888,-2.603470266497205
2.9269999999997887,-2.5907338914876656
2.9279999999997885,-2.5780226823765044
2.9289999999997884,-2.5653365210224077
2.9299999999997883,-2.5526752896962024
2.930999999999788,-2.5400388710679738
2.931999999999788,-2.5274271482309194
2.932999999999788,-2.514840004687314
2.933999999999788,-2.502277324356228
2.934999999999788,-2.489738991573219
2.9359999999997877,-2.47722489109198
2.9369999999997876,-2.464734908082298
2.9379999999997874,-2.452268928143404
2.9389999999997873,-2.4398268372832264
2.9399999999997872,-2.42740852194372
2.940999999999787,-2.415013868977465
2.941999999999787,-2.402642765673748
2.942999999999787,-2.3902950997440255
2.943999999999787,-2.377970759320253
2.9449999999997867,-2.3656696329682965
2.9459999999997866,-2.353391609679332
2.9469999999997865,-2.3411365788768097
2.9479999999997863,-2.3289044304086683
2.9489999999997862,-2.316695054556912
2.949999999999786,-2.304508342033594
2.950999999999786,-2.292344183982713
2.951999999999786,-2.280202471983008
2.952999999999786,-2.268083098041783
2.9539999999997857,-2.2559859546032186
2.9549999999997856,-2.2439109345417867
2.9559999999997855,-2.231857931174475
2.9569999999997854,-2.2198268382462256
2.9579999999997852,-2.207817549941524
2.958999999999785,-2.1958299608781733
2.959999999999785,-2.1838639661127157
2.960999999999785,-2.171919461135357
2.961999999999785,-2.1599963418787285
2.9629999999997847,-2.148094504703882
2.9639999999997846,-2.136213846418715
2.9649999999997845,-2.1243542642658118
2.9659999999997844,-2.1125156559229072
2.9669999999997843,-2.1006979195086033
2.967999999999784,-2.088900953579721
2.968999999999784,-2.077124657129051
2.969999999999784,-2.0653689295919095
2.970999999999784,-2.053633670837854
2.9719999999997837,-2.0419187811772077
2.9729999999997836,-2.0302241613616707
2.9739999999997835,-2.01854971257517
2.9749999999997834,-2.006895336445251
2.9759999999997833,-1.9952609350366444
2.976999999999783,-1.9836464108502327
2.977999999999783,-1.9720516668260866
2.978999999999783,-1.960476606345965
2.979999999999783,-1.9489211332236807
2.9809999999997827,-1.9373851517120761
2.9819999999997826,-1.925868566506784
2.9829999999997825,-1.9143712827362618
2.9839999999997824,-1.9028932059647867
2.9849999999997823,-1.8914342421958859
2.985999999999782,-1.8799942978671729
2.986999999999782,-1.868573279856769
2.987999999999782,-1.8571710954720826
2.988999999999782,-1.8457876524620822
2.9899999999997817,-1.8344228590067657
2.9909999999997816,-1.8230766237243352
2.9919999999997815,-1.8117488556628194
2.9929999999997814,-1.8004394643092558
2.9939999999997813,-1.789148359577898
2.994999999999781,-1.7778754518187747
2.995999999999781,-1.7666206518146867
2.996999999999781,-1.7553838707793636
2.997999999999781,-1.744165020361087
2.9989999999997807,-1.732964012631004
2.9999999999997806,-1.7217807601013921
3.0009999999997805,-1.7106151757052799
