Time_s,Force_Y_N
2.304999999999857,1.9470784307860638
2.305999999999857,1.948363182374909
2.306999999999857,1.9495887903768514
2.307999999999857,1.9507554408012917
2.3089999999998567,1.9518633212623744
2.3099999999998566,1.9529126207881515
2.3109999999998565,1.9539035296608613
2.3119999999998564,1.9548362392149259
2.3129999999998563,1.9557109417183172
2.313999999999856,1.9565278301675009
2.314999999999856,1.9572870981957913
2.315999999999856,1.9579889398910235
2.316999999999856,1.958633549672356
2.3179999999998557,1.9592211221979814
2.3189999999998556,1.9597518521846307
2.3199999999998555,1.9602259343733603
2.3209999999998554,1.9606435633503119
2.3219999999998553,1.961004933514576
2.322999999999855,1.96131023896124
2.323999999999855,1.9615596733847884
2.324999999999855,1.9617534300467552
2.325999999999855,1.9618917016580482
2.3269999999998547,1.9619746803594467
2.3279999999998546,1.9620025576363855
2.3289999999998545,1.9619755242780441
2.3299999999998544,1.9618937703475048
2.3309999999998543,1.9617574851064534
2.331999999999854,1.9615668570330047
2.332999999999854,1.9613220737558685
2.333999999999854,1.9610233220415303
2.334999999999854,1.960670787796567
2.3359999999998537,1.9602646559903243
2.3369999999998536,1.9598051107543604
2.3379999999998535,1.9592923352707672
2.3389999999998534,1.9587265118376798
2.3399999999998533,1.958107821842411
2.340999999999853,1.9574364457649294
2.341999999999853,1.9567125632404283
2.342999999999853,1.9559363529738436
2.343999999999853,1.9551079928501203
2.3449999999998528,1.9542276599088189
2.3459999999998526,1.9532955303646817
2.3469999999998525,1.9523117796427154
2.3479999999998524,1.9512765823828697
2.3489999999998523,1.9501901124922894
2.349999999999852,1.9490525431618275
2.350999999999852,1.947864046890477
2.351999999999852,1.9466247955139653
2.352999999999852,1.9453349602655559
2.3539999999998518,1.9439947117651284
2.3549999999998517,1.942604220088354
2.3559999999998515,1.9411636548094373
2.3569999999998514,1.939673184961157
2.3579999999998513,1.9381329791798434
2.358999999999851,1.9365432056603946
2.359999999999851,1.9349040322280968
2.360999999999851,1.933215626360725
2.361999999999851,1.9314781552391842
2.3629999999998508,1.9296917857564646
2.3639999999998507,1.9278566846014098
2.3649999999998506,1.925973018236023
2.3659999999998504,1.924040952984964
2.3669999999998503,1.922060655018236
2.3679999999998502,1.9200322904518925
2.36899999999985,1.9179560253166559
2.36999999999985,1.9158320255985475
2.37099999999985,1.9136604573638163
2.37199999999985,1.9114414866522593
2.3729999999998497,1.9091752795922783
2.3739999999998496,1.906862002451502
2.3749999999998495,1.904501821592989
2.3759999999998493,1.9020949035533241
2.3769999999998492,1.8996414150755616
2.377999999999849,1.8971415231256432
2.378999999999849,1.8945953949032015
2.379999999999849,1.8920031979007574
2.380999999999849,1.8893726592073117
2.3819999999998487,1.8866843835309979
2.3829999999998486,1.8839543792613762
2.3839999999998485,1.8811795646523126
2.3849999999998484,1.878359462558689
2.3859999999998482,1.8754942943283353
2.386999999999848,1.8725576700442466
2.387999999999848,1.8696278614001254
2.388999999999848,1.8666286291665495
2.389999999999848,1.8635849367087534
2.3909999999998477,1.8604970779997243
2.3919999999998476,1.857365200293685
2.3929999999998475,1.8541894752125763
2.3939999999998474,1.8509700753172407
2.3949999999998473,1.8477071739016546
2.395999999999847,1.8444009450013055
2.396999999999847,1.8410515633805247
2.397999999999847,1.8376592045685052
2.398999999999847,1.8342240448251175
2.3999999999998467,1.8307462610982246
2.4009999999998466,1.8272260311414266
2.4019999999998465,1.8236635333973006
2.4029999999998464,1.8200589470725992
2.4039999999998463,1.8164124520906766
2.404999999999846,1.8127242291410346
2.405999999999846,1.8089944596430532
2.406999999999846,1.8052233257801291
2.407999999999846,1.8014110104751537
2.4089999999998457,1.7975576974270397
2.4099999999998456,1.7936635710682165
2.4109999999998455,1.789728816616452
2.4119999999998454,1.7857536200406048
2.4129999999998453,1.781738168084615
2.413999999999845,1.7776826482744685
2.414999999999845,1.7735872488743685
2.415999999999845,1.769452158972615
2.416999999999845,1.7652775683985462
2.4179999999998447,1.7610636677890465
2.4189999999998446,1.7568106485317279
2.4199999999998445,1.7525187028065041
2.4209999999998444,1.7481880236033105
2.4219999999998443,1.7438188046455585
2.422999999999844,1.7394112404747823
2.423999999999844,1.7349655264148125
2.424999999999844,1.7304818585390982
2.425999999999844,1.7259604337427625
2.4269999999998437,1.721401449663111
2.4279999999998436,1.7168051047392359
2.4289999999998435,1.7121715981560743
2.4299999999998434,1.7075011299167606
2.4309999999998433,1.7027939007456137
2.431999999999843,1.6980501121541538
2.432999999999843,1.6932699664139197
2.433999999999843,1.688453666555889
2.434999999999843,1.6836014163611837
2.4359999999998427,1.6787134203786684
2.4369999999998426,1.6737898838602299
2.4379999999998425,1.6688310128391146
2.4389999999998424,1.6638370140698533
2.4399999999998423,1.6588080950088275
2.440999999999842,1.653744463875631
2.441999999999842,1.6486463295760945
2.442999999999842,1.6435139017459786
2.443999999999842,1.6383473907103423
2.4449999999998417,1.6331470074961583
2.4459999999998416,1.6279129638127785
2.4469999999998415,1.6226454720359773
2.4479999999998414,1.6173447452519292
2.4489999999998413,1.6120109971785992
2.449999999999841,1.606644442212479
2.450999999999841,1.6012452953564913
2.451999999999841,1.5958137723194337
2.452999999999841,1.5903500893697817
2.4539999999998408,1.584854463450887
2.4549999999998406,1.5793271120692154
2.4559999999998405,1.5737682533792614
2.4569999999998404,1.568178106092661
2.4579999999998403,1.5625568895205024
2.45899999999984,1.5569048235314566
2.45999999999984,1.5512221285699332
2.46099999999984,1.545509025617466
2.46199999999984,1.5397657362006238
2.4629999999998398,1.5339924823844184
2.4639999999998397,1.5281894867326102
2.4649999999998395,1.522356972325758
2.4659999999998394,1.5164951627346506
2.4669999999998393,1.5106042820277628
2.467999999999839,1.5046845547218677
2.468999999999839,1.4987362058170834
2.469999999999839,1.4927594607446135
2.470999999999839,1.4867545453773165
2.4719999999998388,1.4807216860221086
2.4729999999998387,1.4746611093768327
2.4739999999998386,1.4685730425551777
2.4749999999998384,1.462457713051875
2.4759999999998383,1.4563153487478335
2.476999999999838,1.4501461778541498
2.477999999999838,1.4439504289754657
2.478999999999838,1.437728331007051
2.479999999999838,1.4314801132042922
2.480999999999838,1.425206005101435
2.4819999999998377,1.4189062365624283
2.4829999999998376,1.4125810377055892
2.4839999999998374,1.4062306389346546
2.4849999999998373,1.3998552709094558
2.4859999999998372,1.3934551645239304
2.486999999999837,1.387030550926379
2.487999999999837,1.3805816614504163
2.488999999999837,1.374108727662898
2.489999999999837,1.367611981290901
2.4909999999998367,1.3610916542602889
2.4919999999998366,1.354547978655186
2.4929999999998365,1.347981186707575
2.4939999999998363,1.3413915107768806
2.4949999999998362,1.3347791833483327
2.495999999999836,1.328144437025168
2.496999999999836,1.3214875044891126
2.497999999999836,1.3148086185101755
2.498999999999836,1.3081080119234585
2.4999999999998357,1.3013859176198435
2.5009999999998356,1.2946425685243013
2.5019999999998355,1.287878197585544
2.5029999999998354,1.2810930377696585
2.5039999999998352,1.2742873220321114
2.504999999999835,1.2674612833199639
2.505999999999835,1.2606151545460038
2.506999999999835,1.2537491685723918
2.507999999999835,1.246863558218791
2.5089999999998347,1.2399585562185318
2.5099999999998346,1.2330343952297946
2.5109999999998345,1.2260913078021984
2.5119999999998344,1.2191295263802893
2.5129999999998343,1.2121492832769258
2.513999999999834,1.2051508106755104
2.514999999999834,1.1981343405888074
2.515999999999834,1.1911001048774654
2.516999999999834,1.1840483352143822
2.5179999999998337,1.1769792630771956
2.5189999999998336,1.1698931197393003
2.5199999999998335,1.1627901362573578
2.5209999999998334,1.1556705434429966
2.5219999999998333,1.14853457186751
2.522999999999833,1.1413824518461562
2.523999999999833,1.134214413408471
2.524999999999833,1.1270306863060227
2.525999999999833,1.119831499987471
2.5269999999998327,1.1126170835936688
2.5279999999998326,1.1053876659323663
2.5289999999998325,1.098143475476692
2.5299999999998324,1.090884740350126
2.5309999999998323,1.0836116883037916
2.531999999999832,1.0763245467258578
2.532999999999832,1.0690235426081607
2.533999999999832,1.0617089025386417
2.534999999999832,1.0543808526959009
2.5359999999998317,1.0470396188325903
2.5369999999998316,1.0396854262600645
2.5379999999998315,1.0323184998421941
2.5389999999998314,1.024939063978924
2.5399999999998313,1.0175473425989017
2.540999999999831,1.0101435591393795
2.541999999999831,1.0027279365455097
2.542999999999831,0.9953006972497459
2.543999999999831,0.9878620631654869
2.5449999999998307,0.9804122556700045
2.5459999999998306,0.9729514956029022
2.5469999999998305,0.965480003242984
2.5479999999998304,0.9579979983057654
2.5489999999998303,0.9505056999352458
2.54999999999983,0.9430033266767671
2.55099999999983,0.9354910964817569
2.55199999999983,0.9279692266931646
2.55299999999983,0.9204379340327055
2.5539999999998297,0.9128974345906317
2.5549999999998296,0.905347943818716
2.5559999999998295,0.8977896765144046
2.5569999999998294,0.8902228468150095
2.5579999999998293,0.8826476681875132
2.558999999999829,0.8750643534143739
2.559999999999829,0.8674731145892969
2.560999999999829,0.8598741631050173
2.561999999999829,0.8522677096426827
2.5629999999998287,0.8446539641639932
2.5639999999998286,0.8370331359032922
2.5649999999998285,0.8294054333521652
2.5659999999998284,0.8217710642546245
2.5669999999998283,0.8141302356055409
2.567999999999828,0.8064831536260636
2.568999999999828,0.7988300237656677
2.569999999999828,0.7911710506917249
2.570999999999828,0.7835064382798524
2.5719999999998278,0.775836389608024
2.5729999999998276,0.7681611069432995
2.5739999999998275,0.7604807917386045
2.5749999999998274,0.7527956446221086
2.5759999999998273,0.745105865393183
2.576999999999827,0.7374116530079133
2.577999999999827,0.7297132055754152
2.578999999999827,0.7220107203524094
2.579999999999827,0.7143043937329833
2.5809999999998268,0.7065944212418012
2.5819999999998267,0.6988809975273862
2.5829999999998265,0.6911643163561567
2.5839999999998264,0.6834445706030929
2.5849999999998263,0.6757219522510983
2.585999999999826,0.6679966523733049
2.586999999999826,0.6602688611370824
2.587999999999826,0.6525387677911318
2.588999999999826,0.6448065606656944
2.5899999999998258,0.6370724271627634
2.5909999999998257,0.6293365537478104
2.5919999999998256,0.6215991259471573
2.5929999999998254,0.6138603283441921
2.5939999999998253,0.6061203445699406
2.5949999999998252,0.598379357298759
2.595999999999825,0.590637548242388
2.596999999999825,0.5828950981481753
2.597999999999825,0.5751521867915113
2.598999999999825,0.5674089929694317
2.5999999999998247,0.5596656944978773
2.6009999999998246,0.551922468209195
2.6019999999998245,0.5441794899466263
2.6029999999998243,0.5364369345552673
2.6039999999998242,0.5286949758802018
2.604999999999824,0.5209537867672432
2.605999999999824,0.5132135390544477
2.606999999999824,0.5054744035666731
2.607999999999824,0.49773655011891754
2.6089999999998237,0.49000014750264065
2.6099999999998236,0.48226536349058613
2.6109999999998235,0.4745323648334383
2.6119999999998234,0.4668013172478873
2.6129999999998232,0.45907238542430046
2.613999999999823,0.4513457330162878
2.614999999999823,0.4436215226409885
2.615999999999823,0.43589991587639615
2.616999999999823,0.42818107325757876
2.6179999999998227,0.4204651542746385
2.6189999999998226,0.4127523173710301
2.6199999999998225,0.40504271994262236
2.6209999999998224,0.3973365183321769
2.6219999999998223,0.38963386782898407
2.622999999999822,0.3819349226672938
2.623999999999822,0.3742398360220345
2.624999999999822,0.3665487600149525
2.625999999999822,0.35886184570221363
2.6269999999998217,0.351179243081849
2.6279999999998216,0.3435011010853494
2.6289999999998215,0.3358275675839524
2.6299999999998214,0.3281587893836501
2.6309999999998213,0.3204949122216266
2.631999999999821,0.3128360807695257
2.632999999999821,0.3051824386292009
2.633999999999821,0.29753412833836224
2.634999999999821,0.2898912913639648
2.6359999999998207,0.2822540681018785
2.6369999999998206,0.274622597880556
2.6379999999998205,0.2669970189612827
2.6389999999998204,0.2593774685299958
2.6399999999998203,0.2517640827062366
2.64099999999982,0.24415699653912465
2.64199999999982,0.23655634400887238
2.64299999999982,0.22896225802591244
2.64399999999982,0.22137487043317647
2.6449999999998197,0.21379431200359397
2.6459999999998196,0.20622071244634196
2.6469999999998195,0.19865420039986142
2.6479999999998194,0.19109490343793611
2.6489999999998193,0.18354294806936827
2.649999999999819,0.1759984597414084
2.650999999999819,0.1684615628335109
2.651999999999819,0.16093238066828114
2.652999999999819,0.15341103550520757
2.6539999999998187,0.14589764854465243
2.6549999999998186,0.1383923399325403
2.6559999999998185,0.1308952287556649
2.6569999999998184,0.12340643304621149
2.6579999999998183,0.11592606978749731
2.658999999999818,0.10845425490944624
2.659999999999818,0.10099110329358688
2.660999999999818,0.09353672877518254
2.661999999999818,0.08609124414216503
2.6629999999998177,0.07865476114288679
2.6639999999998176,0.07122739048562779
2.6649999999998175,0.06380924183861707
2.6659999999998174,0.05640042383528025
2.6669999999998173,0.049001044075784095
2.667999999999817,0.0416112091303109
2.668999999999817,0.03423102454106758
2.669999999999817,0.026860594823417475
2.670999999999817,0.019500023471995268
2.6719999999998167,0.012149412960365605
2.6729999999998166,0.004808864747565159
2.6739999999998165,-0.0025215207220952024
2.6749999999998164,-0.009841644016734041
2.6759999999998163,-0.01715140670977071
2.676999999999816,-0.02445071138036292
2.677999999999816,-0.03173946160915059
2.678999999999816,-0.03901756197252848
2.679999999999816,-0.0462849180428911
2.6809999999998158,-0.053541436385034516
2.6819999999998156,-0.06078702454760883
2.6829999999998155,-0.06802159106553798
2.6839999999998154,-0.07524504545551361
2.6849999999998153,-0.08245729820781592
2.685999999999815,-0.08965826078733613
2.686999999999815,-0.09684784562713158
2.687999999999815,-0.10402596612724617
2.688999999999815,-0.11119253664689654
2.6899999999998148,-0.11834747250460298
2.6909999999998147,-0.12549068996958435
2.6919999999998145,-0.13262210626543589
2.6929999999998144,-0.1397416395548291
2.6939999999998143,-0.14684920894621745
2.694999999999814,-0.15394473448417234
2.695999999999814,-0.16102813714417602
2.696999999999814,-0.16809933883104106
2.697999999999814,-0.17515826237451895
2.6989999999998138,-0.1822048315235722
2.6999999999998137,-0.18923897094079814
2.7009999999998136,-0.1962606062018511
2.7019999999998134,-0.20326966378797365
2.7029999999998133,-0.21026607108267387
2.703999999999813,-0.21724975636595037
2.704999999999813,-0.2242206488108881
2.705999999999813,-0.23117867847828236
2.706999999999813,-0.23812377631353718
2.707999999999813,-0.24505587413647098
2.7089999999998127,-0.25197490464689704
2.7099999999998126,-0.25888080140988906
2.7109999999998124,-0.2657734988550176
2.7119999999998123,-0.27265293227288245
2.7129999999998122,-0.27951903780654147
2.713999999999812,-0.2863717524508852
2.714999999999812,-0.2932110140437568
2.715999999999812,-0.3000367612649614
2.716999999999812,-0.3068489336274486
2.7179999999998117,-0.3136474714733687
2.7189999999998116,-0.3204323159735889
2.7199999999998115,-0.32720340911546064
2.7209999999998113,-0.33396069370023357
2.7219999999998112,-0.34070411334108974
2.722999999999811,-0.34743361245604365
2.723999999999811,-0.3541491362613276
2.724999999999811,-0.36085063076970425
2.725999999999811,-0.36753804277912083
2.7269999999998107,-0.37421131987430983
2.7279999999998106,-0.38087041041963837
2.7289999999998105,-0.38751526355153293
2.7299999999998104,-0.3941458291764577
2.7309999999998102,-0.40076205796061043
2.73199999999981,-0.4073639013319701
2.73299999999981,-0.4139513114699801
2.73399999999981,-0.4205242413041088
2.73499999999981,-0.42708264449963335
2.7359999999998097,-0.43362647546355576
2.7369999999998096,-0.44015568933790616
2.7379999999998095,-0.44667024198325855
2.7389999999998094,-0.4531700899839062
2.7399999999998093,-0.45965519064451016
2.740999999999809,-0.46612550197674946
2.741999999999809,-0.4725809826956388
2.742999999999809,-0.47902159222061796
2.743999999999809,-0.48544729066282427
2.7449999999998087,-0.4918580388220395
2.7459999999998086,-0.4982537981842732
2.7469999999998085,-0.5046345309139327
2.7479999999998084,-0.5110001998488247
2.7489999999998083,-0.517350768492859
2.749999999999808,-0.5236862010139919
2.750999999999808,-0.5300064622401081
2.751999999999808,-0.5363115176455667
2.752999999999808,-0.542601333355495
2.7539999999998077,-0.5488758761370085
2.7549999999998076,-0.5551351133932135
2.7559999999998075,-0.5613790131567821
2.7569999999998074,-0.56760754408602
2.7579999999998073,-0.5738206754606838
2.758999999999807,-0.580018377176708
2.759999999999807,-0.5862007249926162
2.760999999999807,-0.5923674171356348
2.761999999999807,-0.5985186485202382
2.7629999999998067,-0.6046543367464137
2.7639999999998066,-0.6107744545968671
2.7649999999998065,-0.616878975447781
2.7659999999998064,-0.6229678732703693
2.7669999999998063,-0.6290411226192427
2.767999999999806,-0.635098698624643
2.768999999999806,-0.6411405769905186
2.769999999999806,-0.6471667339845537
2.770999999999806,-0.6531771464338726
2.7719999999998057,-0.6591717917177367
2.7729999999998056,-0.6651506477668135
2.7739999999998055,-0.6711136930456689
2.7749999999998054,-0.6770609065639848
2.7759999999998053,-0.6829922678521831
2.776999999999805,-0.6889077569760813
2.777999999999805,-0.6948073545131852
2.778999999999805,-0.7006910415573168
2.779999999999805,-0.7065587997160279
2.7809999999998047,-0.7124106110934918
2.7819999999998046,-0.7182464582967854
2.7829999999998045,-0.7240663244279082
2.7839999999998044,-0.729870193074779
2.7849999999998043,-0.73565804831164
2.785999999999804,-0.7414298746856035
2.786999999999804,-0.7471856572278849
2.787999999999804,-0.7529253814241882
2.788999999999804,-0.7586490332397042
2.7899999999998037,-0.7643565990851962
2.7909999999998036,-0.7700480658306571
2.7919999999998035,-0.7757234208011856
2.7929999999998034,-0.7813826517619102
2.7939999999998033,-0.7870257469117655
2.794999999999803,-0.7926526948931629
2.795999999999803,-0.7982634847775203
2.796999999999803,-0.8038581060604827
2.797999999999803,-0.8094365486597072
2.7989999999998028,-0.8149988029062143
2.7999999999998026,-0.82054485954912
2.8009999999998025,-0.8260747097425315
2.8019999999998024,-0.8315883450393661
2.8029999999998023,-0.8370857573976115
2.803999999999802,-0.8425669391667602
2.804999999999802,-0.8480318830840377
2.805999999999802,-0.8534805025800746
2.806999999999802,-0.858913014894161
2.8079999999998018,-0.8643292078576453
2.8089999999998017,-0.8697291374534405
2.8099999999998015,-0.8751127983428966
2.8109999999998014,-0.8804801855338007
2.8119999999998013,-0.8858312943949599
2.812999999999801,-0.8911661206465415
2.813999999999801,-0.8964846603550616
2.814999999999801,-0.9017869099348531
2.815999999999801,-0.9070728661378368
2.8169999999998008,-0.9123425260597687
2.8179999999998007,-0.9175958871164738
2.8189999999998006,-0.9228329470645487
2.8199999999998004,-0.9280537039799838
2.8209999999998003,-0.9332581562624139
2.8219999999998002,-0.9384463026271161
2.8229999999998,-0.9436181421021955
2.8239999999998,-0.94877367402897
2.8249999999998,-0.9539128980469384
2.8259999999998,-0.9590358141120098
2.8269999999997997,-0.9641424224596485
2.8279999999997996,-0.9692327236373233
2.8289999999997995,-0.9743067184717644
2.8299999999997993,-0.9793644080829186
2.8309999999997992,-0.9844057938714331
2.831999999999799,-0.9894308775186724
2.832999999999799,-0.9944396609812299
2.833999999999799,-0.9994321464888007
2.834999999999799,-1.0044083365451666
2.8359999999997987,-1.0093682339079133
2.8369999999997986,-1.0143118416080117
2.8379999999997985,-1.019239162926186
2.8389999999997984,-1.0241502014124069
2.8399999999997982,-1.0290449608477212
2.840999999999798,-1.0339234452746826
2.841999999999798,-1.038785658977002
2.842999999999798,-1.0436316064857791
2.843999999999798,-1.0484612925587138
2.8449999999997977,-1.0532747221982608
2.8459999999997976,-1.0580719006348933
2.8469999999997975,-1.0628528333230096
2.8479999999997974,-1.0676175259510339
2.8489999999997973,-1.0723659844192366
2.849999999999797,-1.0770982148545492
2.850999999999797,-1.0818142235959418
2.851999999999797,-1.086514017196347
2.852999999999797,-1.0911976024171592
2.8539999999997967,-1.095864986219418
2.8549999999997966,-1.100516175786716
2.8559999999997965,-1.1051511784770538
2.8569999999997964,-1.109770001870858
2.8579999999997963,-1.1143726537199827
2.858999999999796,-1.1189591419865492
2.859999999999796,-1.1235294748107985
2.860999999999796,-1.128083660521744
2.861999999999796,-1.1326217076304195
2.8629999999997957,-1.137143624832282
2.8639999999997956,-1.1416494209928003
2.8649999999997955,-1.1461391051566006
2.8659999999997954,-1.1506126865418844
2.8669999999997953,-1.155070174529927
2.867999999999795,-1.15951157867794
2.868999999999795,-1.1639369086990083
2.869999999999795,-1.1683461744687538
2.870999999999795,-1.1727393860252544
2.8719999999997947,-1.1771165535566697
2.8729999999997946,-1.1814776874169142
2.8739999999997945,-1.1858227980988691
2.8749999999997944,-1.190151896243695
2.8759999999997943,-1.194464992652102
2.876999999999794,-1.1987620982571265
2.877999999999794,-1.2030432241335087
2.878999999999794,-1.2073083815044208
2.879999999999794,-1.2115575817201014
2.8809999999997937,-1.2157908362659404
2.8819999999997936,-1.2200081567716514
2.8829999999997935,-1.2242095549767915
2.8839999999997934,-1.2283950427696317
2.8849999999997933,-1.232564632153664
2.885999999999793,-1.2367183352458042
2.886999999999793,-1.2408561643100722
2.887999999999793,-1.2449781316988566
2.888999999999793,-1.249084249909155
2.8899999999997927,-1.2531745315389127
2.8909999999997926,-1.2572489892968342
2.8919999999997925,-1.2613076360108681
2.8929999999997924,-1.2653504846086898
2.8939999999997923,-1.2693775481374707
2.894999999999792,-1.2733888397356246
2.895999999999792,-1.2773843726538345
2.896999999999792,-1.2813641602360384
2.897999999999792,-1.2853282159358332
2.8989999999997917,-1.2892765532992445
2.8999999999997916,-1.29320918596354
2.9009999999997915,-1.2971261276638173
2.9019999999997914,-1.3010273922295492
2.9029999999997913,-1.3049129935727963
2.903999999999791,-1.3087829457037607
2.904999999999791,-1.31263726271178
2.905999999999791,-1.316475958775099
2.906999999999791,-1.3202990481523476
2.9079999999997908,-1.3241065451857597
2.9089999999997906,-1.3278984643020217
2.9099999999997905,-1.331674819999639
2.9109999999997904,-1.3354356268525758
2.9119999999997903,-1.3391808995183148
2.91299999999979,-1.3429106527218697
2.91399999999979,-1.3466249012639007
2.91499999999979,-1.3503236600139266
2.91599999999979,-1.3540069439097207
2.9169999999997898,-1.3576747679596277
2.9179999999997897,-1.3613271472364479
2.9189999999997895,-1.3649640968743297
2.9199999999997894,-1.3685856320893026
2.9209999999997893,-1.3721917681290619
2.921999999999789,-1.3757825203324416
2.922999999999789,-1.379357904074908
2.923999999999789,-1.3829179347977727
2.924999999999789,-1.3864626280149843
2.9259999999997888,-1.3899919992649905
2.9269999999997887,-1.3935060641717036
2.9279999999997885,-1.3970048383941487
2.9289999999997884,-1.4004883376379678
2.9299999999997883,-1.403956577685807
2.930999999999788,-1.4074095743394568
2.931999999999788,-1.4108473434681175
2.932999999999788,-1.4142699009845392
2.933999999999788,-1.4176772628414431
2.934999999999788,-1.4210694450472152
2.9359999999997877,-1.4244464636429972
2.9369999999997876,-1.4278083347176627
2.9379999999997874,-1.4311550744076653
2.9389999999997873,-1.4344866988767297
2.9399999999997872,-1.4378032243479844
2.940999999999787,-1.4411046670608452
2.941999999999787,-1.4443910433049376
2.942999999999787,-1.4476623694109314
2.943999999999787,-1.4509186617359102
2.9449999999997867,-1.4541599366718572
2.9459999999997866,-1.4573862106553495
2.9469999999997865,-1.4605975001452904
2.9479999999997863,-1.4637938216357185
2.9489999999997862,-1.4669751916532632
2.949999999999786,-1.4701416267560565
2.950999999999786,-1.4732931435249499
2.951999999999786,-1.4764297585826927
2.952999999999786,-1.4795514885672667
2.9539999999997857,-1.4826583501538184
2.9549999999997856,-1.4857503600309054
2.9559999999997855,-1.4888275349278464
2.9569999999997854,-1.4918898915876748
2.9579999999997852,-1.4949374467815861
2.958999999999785,-1.497970217307687
2.959999999999785,-1.500988219980856
2.960999999999785,-1.5039914716376466
2.961999999999785,-1.506979989145377
2.9629999999997847,-1.5099537893806998
2.9639999999997846,-1.5129128892418182
2.9649999999997845,-1.5158573056546354
2.9659999999997844,-1.5187870555554452
2.9669999999997843,-1.521702155902311
2.967999999999784,-1.524602623673897
2.968999999999784,-1.527488475856023
2.969999999999784,-1.5303597294630156
2.970999999999784,-1.5332164015120284
2.9719999999997837,-1.5360585090428902
2.9729999999997836,-1.53888606911643
2.9739999999997835,-1.5416990987902832
2.9749999999997834,-1.5444976151538725
2.9759999999997833,-1.5472816352974583
2.976999999999783,-1.5500511763338678
2.977999999999783,-1.5528062553716875
2.978999999999783,-1.5555468895517526
2.979999999999783,-1.5582730960123599
2.9809999999997827,-1.5609848919081892
2.9819999999997826,-1.5636822943971427
2.9829999999997825,-1.5663653206574941
2.9839999999997824,-1.5690339878690598
2.9849999999997823,-1.571688313225677
2.985999999999782,-1.5743283139221687
2.986999999999782,-1.5769540071769053
2.987999999999782,-1.5795654101944268
2.988999999999782,-1.582162540201682
2.9899999999997817,-1.5847454144335602
2.9909999999997816,-1.5873140501277085
2.9919999999997815,-1.5898684645203345
2.9929999999997814,-1.59240867487337
2.9939999999997813,-1.594934698434775
2.994999999999781,-1.5974465524671682
2.995999999999781,-1.5999442542394213
2.996999999999781,-1.602427821020743
2.997999999999781,-1.6048972700889994
2.9989999999997807,-1.6073526187219944
2.9999999999997806,-1.6097938842097133
3.0009999999997805,-1.6122210838351843
