Time_s,Force_X_N
2.2679999999998612,6.576731647376949
2.268999999999861,6.613614357426042
2.269999999999861,6.650093557526394
2.270999999999861,6.686166872448563
2.271999999999861,6.721832033042212
2.2729999999998607,6.75708687594522
2.2739999999998606,6.7919293434846555
2.2749999999998605,6.826357483151072
2.2759999999998604,6.8603694473428245
2.2769999999998602,6.893963492796511
2.27799999999986,6.927137980123898
2.27899999999986,6.9598913731219945
2.27999999999986,6.992222238085297
2.28099999999986,7.024129243147932
2.2819999999998597,7.055611157383826
2.2829999999998596,7.086666849988319
2.2839999999998595,7.117295289240849
2.2849999999998594,7.147495541743588
2.2859999999998593,7.1772667710466145
2.286999999999859,7.206608236845517
2.287999999999859,7.235519293613447
2.288999999999859,7.263999389564177
2.289999999999859,7.292048065220441
2.2909999999998587,7.3196649522590675
2.2919999999998586,7.346849772118501
2.2929999999998585,7.373602334558554
2.2939999999998584,7.39992253638772
2.2949999999998583,7.425810359785761
2.295999999999858,7.4512658709592365
2.296999999999858,7.476289218635676
2.297999999999858,7.500880632385918
2.298999999999858,7.525040421148171
2.2999999999998577,7.548768971619764
2.3009999999998576,7.572066746529563
2.3019999999998575,7.594934283099187
2.3029999999998574,7.6173721913382675
2.3039999999998573,7.639381152421462
2.304999999999857,7.660961916872466
2.305999999999857,7.682115303032829
2.306999999999857,7.702842195237482
2.307999999999857,7.723143542158532
2.3089999999998567,7.743020355098595
2.3099999999998566,7.762473706259194
2.3109999999998565,7.781504727081874
2.3119999999998564,7.800114606463841
2.3129999999998563,7.818304589177902
2.313999999999856,7.8360759740452455
2.314999999999856,7.853430112415808
2.315999999999856,7.870368406388259
2.316999999999856,7.886892307181734
2.3179999999998557,7.903003313597617
2.3189999999998556,7.918702970226352
2.3199999999998555,7.933992866058373
2.3209999999998554,7.9488746327030215
2.3219999999998553,7.963349943008352
2.322999999999855,7.977420509450312
2.323999999999855,7.991088082585798
2.324999999999855,8.004354449694544
2.325999999999855,8.017221433180474
2.3269999999998547,8.029690889271974
2.3279999999998546,8.041764706529731
2.3289999999998545,8.053444804514394
2.3299999999998544,8.06473313247901
2.3309999999998543,8.07563166795202
2.331999999999854,8.086142415604503
2.332999999999854,8.096267405890659
2.333999999999854,8.106008693860185
2.334999999999854,8.115368358025082
2.3359999999998537,8.124348499029741
2.3369999999998536,8.132951238819508
2.3379999999998535,8.141178719266767
2.3389999999998534,8.14903310128265
2.3399999999998533,8.156516563714348
2.340999999999853,8.163631302333664
2.341999999999853,8.170379529021247
2.342999999999853,8.176763470558909
2.343999999999853,8.182785367984184
2.3449999999998528,8.188447475602398
2.3459999999998526,8.193752060131311
2.3469999999998525,8.198701399928815
2.3479999999998524,8.203297784144787
2.3489999999998523,8.207543512033894
2.349999999999852,8.211440892189561
2.350999999999852,8.214992241826003
2.351999999999852,8.218199886091487
2.352999999999852,8.221066157494704
2.3539999999998518,8.223593395153399
2.3549999999998517,8.225783944283844
2.3559999999998515,8.227640155653194
2.3569999999998514,8.22916438479913
2.3579999999998513,8.23035899180676
2.358999999999851,8.231226340565204
2.359999999999851,8.231768798370453
2.360999999999851,8.23198873541539
2.361999999999851,8.231888524372927
2.3629999999998508,8.23147053988506
2.3639999999998507,8.230737158267717
2.3649999999998506,8.229690756961308
2.3659999999998504,8.228333714287599
2.3669999999998503,8.226668408933351
2.3679999999998502,8.224697219781858
2.36899999999985,8.222422525391647
2.36999999999985,8.219846703681915
2.37099999999985,8.21697213189574
2.37199999999985,8.213801185889553
2.3729999999998497,8.210336240083851
2.3739999999998496,8.206579667255546
2.3749999999998495,8.202533838049234
2.3759999999998493,8.198201120861441
2.3769999999998492,8.193583881613575
2.377999999999849,8.1886844834803
2.378999999999849,8.183505286610293
2.379999999999849,8.178048648017821
2.380999999999849,8.172340774708612
2.3819999999998487,8.16632397552374
2.3829999999998486,8.160047708264141
2.3839999999998485,8.153505048233445
2.3849999999998484,8.146696437834732
2.3859999999998482,8.139624365183039
2.386999999999848,8.132206085070397
2.387999999999848,8.124688235629549
2.388999999999848,8.116840452877074
2.389999999999848,8.108738250626637
2.3909999999998477,8.100384316814202
2.3919999999998476,8.091780889028723
2.3929999999998475,8.082930268948147
2.3939999999998474,8.07383475278802
2.3949999999998473,8.064496630656377
2.395999999999847,8.054918186534918
2.396999999999847,8.0451016981868
2.397999999999847,8.035049437209537
2.398999999999847,8.024763668854986
2.3999999999998467,8.01424665183665
2.4009999999998466,8.00350063860191
2.4019999999998465,7.992527874900326
2.4029999999998464,7.98133059992195
2.4039999999998463,7.969911046068541
2.404999999999846,7.958271439019018
2.405999999999846,7.946413997527073
2.406999999999846,7.93434093344294
2.407999999999846,7.922054451533912
2.4089999999998457,7.909556749535103
2.4099999999998456,7.896850017910563
2.4109999999998455,7.8839364399393235
2.4119999999998454,7.870818191522452
2.4129999999998453,7.8574974411731375
2.413999999999845,7.843976349963324
2.414999999999845,7.830257071305013
2.415999999999845,7.816341751156585
2.416999999999845,7.802232527658054
2.4179999999998447,7.78793153130723
2.4189999999998446,7.773440884685442
2.4199999999998445,7.758762702531683
2.4209999999998444,7.743899091738118
2.4219999999998443,7.728852151034546
2.422999999999844,7.71362397120911
2.423999999999844,7.698216634937938
2.424999999999844,7.682632216614935
2.425999999999844,7.666872782539281
2.4269999999998437,7.650940390610625
2.4279999999998436,7.634837090476072
2.4289999999998435,7.618564923292205
2.4299999999998434,7.602125921939409
2.4309999999998433,7.5855221106369655
2.431999999999843,7.568755505147587
2.432999999999843,7.551828112633669
2.433999999999843,7.534741931628715
2.434999999999843,7.517498951979503
2.4359999999998427,7.500101154877299
2.4369999999998426,7.482550512590646
2.4379999999998425,7.464848988737927
2.4389999999998424,7.446998538040887
2.4399999999998423,7.429001106232203
2.440999999999842,7.41085863026739
2.441999999999842,7.392573038030817
2.442999999999842,7.37414624846431
2.443999999999842,7.355580171432406
2.4449999999998417,7.336876707742576
2.4459999999998416,7.318037749067637
2.4469999999998415,7.299065177884446
2.4479999999998414,7.279960867636002
2.4489999999998413,7.2607266824257195
2.449999999999841,7.241364477206922
2.450999999999841,7.221876097495181
2.451999999999841,7.202263379769836
2.452999999999841,7.182528150896498
2.4539999999998408,7.162672228616813
2.4549999999998406,7.1426974210735406
2.4559999999998405,7.122605527202408
2.4569999999998404,7.10239833634584
2.4579999999998403,7.082077628467152
2.45899999999984,7.061645173980832
2.45999999999984,7.041102733866044
2.46099999999984,7.020452059483914
2.46199999999984,6.999694892696447
2.4629999999998398,6.978832965816272
2.4639999999998397,6.957868001481456
2.4649999999998395,6.9368017127575
2.4659999999998394,6.9156358030588
2.4669999999998393,6.8943719662067435
2.467999999999839,6.873011886250506
2.468999999999839,6.85155723765891
2.469999999999839,6.830009685106553
2.470999999999839,6.808370883597558
2.4719999999998388,6.786642478441234
2.4729999999998387,6.764826105101688
2.4739999999998386,6.742923389366803
2.4749999999998384,6.720935947220034
2.4759999999998383,6.698865384923989
2.476999999999838,6.676713298790112
2.477999999999838,6.654481275559985
2.478999999999838,6.63217089190532
2.479999999999838,6.609783714895907
2.480999999999838,6.587321301594933
2.4819999999998377,6.564785199400939
2.4829999999998376,6.54217694571004
2.4839999999998374,6.519498068147764
2.4849999999998373,6.496750084481016
2.4859999999998372,6.473934502560168
2.486999999999837,6.4510528204874795
2.487999999999837,6.4281065263349975
2.488999999999837,6.405097098469351
2.489999999999837,6.382026005203784
2.4909999999998367,6.358894705120625
2.4919999999998366,6.335704646878387
2.4929999999998365,6.312457269261554
2.4939999999998363,6.2891540011299
2.4949999999998362,6.265796261494868
2.495999999999836,6.242385459539205
2.496999999999836,6.218922994495209
2.497999999999836,6.195410255767379
2.498999999999836,6.171848622888252
2.4999999999998357,6.148239465537285
2.5009999999998356,6.124584143497722
2.5019999999998355,6.1008840067178856
2.5029999999998354,6.077140395315087
2.5039999999998352,6.053354639523623
2.504999999999835,6.029528059778702
2.505999999999835,6.005661966687359
2.506999999999835,5.981757660971228
2.507999999999835,5.9578164336604535
2.5089999999998347,5.933839565864574
2.5099999999998346,5.909828328982525
2.5109999999998345,5.885783984559227
2.5119999999998344,5.861707784433891
2.5129999999998343,5.837600970641624
2.513999999999834,5.813464775525917
2.514999999999834,5.789300421588264
2.515999999999834,5.765109121736598
2.516999999999834,5.740892079082732
2.5179999999998337,5.716650487049343
2.5189999999998336,5.692385529414647
2.5199999999998335,5.668098380315451
2.5209999999998334,5.643790204129094
2.5219999999998333,5.619462155718853
2.522999999999833,5.595115380298543
2.523999999999833,5.570751013418071
2.524999999999833,5.546370181146567
2.525999999999833,5.521973999921544
2.5269999999998327,5.497563576701571
2.5279999999998326,5.4731400088398665
2.5289999999998325,5.448704384238397
2.5299999999998324,5.424257781330695
2.5309999999998323,5.399801268996667
2.531999999999832,5.375335906811452
2.532999999999832,5.3508627448537
2.533999999999832,5.32638282376579
2.534999999999832,5.301897174911174
2.5359999999998317,5.277406820238825
2.5369999999998316,5.252912772377616
2.5379999999998315,5.228416034678954
2.5389999999998314,5.2039176011904935
2.5399999999998313,5.179418456711039
2.540999999999831,5.154919576815807
2.541999999999831,5.1304219278913
2.542999999999831,5.105926467130541
2.543999999999831,5.081434142592248
2.5449999999998307,5.056945893168115
2.5459999999998306,5.032462648745497
2.5469999999998305,5.007985330039668
2.5479999999998304,4.983514848819819
2.5489999999998303,4.95905210783118
2.54999999999983,4.934598000753012
2.55099999999983,4.910153412418744
2.55199999999983,4.885719218697089
2.55299999999983,4.861296286581931
2.5539999999998297,4.836885474181557
2.5549999999998296,4.812487630821925
2.5559999999998295,4.788103596986794
2.5569999999998294,4.763734204427828
2.5579999999998293,4.739380276141995
2.558999999999829,4.715042626444577
2.559999999999829,4.690722060981615
2.560999999999829,4.666419376780427
2.561999999999829,4.642135362225284
2.5629999999998287,4.617870797178577
2.5639999999998286,4.593626452981843
2.5649999999998285,4.569403092394864
2.5659999999998284,4.545201469810933
2.5669999999998283,4.521022331174136
2.567999999999828,4.496866414001127
2.568999999999828,4.472734447478388
2.569999999999828,4.448627152492518
2.570999999999828,4.4245452415992705
2.5719999999998278,4.400489419181769
2.5729999999998276,4.376460381320218
2.5739999999998275,4.352458816016526
2.5749999999998274,4.328485403058343
2.5759999999998273,4.304540814202841
2.576999999999827,4.280625713097046
2.577999999999827,4.256740755389165
2.578999999999827,4.2328865887833835
2.579999999999827,4.209063852947882
2.5809999999998268,4.18527317973843
2.5819999999998267,4.161515193104002
2.5829999999998265,4.137790509166651
2.5839999999998264,4.114099736299577
2.5849999999998263,4.090443475065963
2.585999999999826,4.066822318374838
2.586999999999826,4.043236851443222
2.587999999999826,4.019687651866306
2.588999999999826,3.996175289702542
2.5899999999998258,3.9727003273764137
2.5909999999998257,3.9492633198997393
2.5919999999998256,3.925864814739044
2.5929999999998254,3.902505352014612
2.5939999999998253,3.8791854644525268
2.5949999999998252,3.8559056773896074
2.595999999999825,3.832666508917215
2.596999999999825,3.8094684698881096
2.597999999999825,3.7863120638828094
2.598999999999825,3.7631977873582745
2.5999999999998247,3.7401261296475994
2.6009999999998246,3.717097572986355
2.6019999999998245,3.694112592577575
2.6029999999998243,3.671171656599069
2.6039999999998242,3.6482752263001283
2.604999999999824,3.6254237560502878
2.605999999999824,3.602617693252411
2.606999999999824,3.579857478598702
2.607999999999824,3.557143545920668
2.6089999999998237,3.5344763223286075
2.6099999999998236,3.5118562282685204
2.6109999999998235,3.489283677483536
2.6119999999998234,3.466759077160356
2.6129999999998232,3.4442828278824877
2.613999999999823,3.4218553237352123
2.614999999999823,3.399476952307322
2.615999999999823,3.377148094781586
2.616999999999823,3.354869125911309
2.6179999999998227,3.3326404141705988
2.6189999999998226,3.310462321662465
2.6199999999998225,3.2883352042761764
2.6209999999998224,3.266259411690836
2.6219999999998223,3.2442352873886025
2.622999999999822,3.2222631687311267
2.623999999999822,3.200343387048516
2.624999999999822,3.1784762675619413
2.625999999999822,3.156662129576347
2.6269999999998217,3.1349012863866523
2.6279999999998216,3.113194045405764
2.6289999999998215,3.091540708230264
2.6299999999998214,3.0699415705824498
2.6309999999998213,3.0483969224508156
2.631999999999821,3.026907048046396
2.632999999999821,3.0054722260028615
2.633999999999821,2.9840927292216466
2.634999999999821,2.9627688250327466
2.6359999999998207,2.9415007752618267
2.6369999999998206,2.9202888361658434
2.6379999999998205,2.899133258599023
2.6389999999998204,2.878034287947898
2.6399999999998203,2.8569921642676954
2.64099999999982,2.8360071222734162
2.64199999999982,2.81507939138245
2.64299999999982,2.7942091957818653
2.64399999999982,2.7733967544742466
2.6449999999998197,2.7526422812892184
2.6459999999998196,2.7319459849506416
2.6469999999998195,2.711308069134768
2.6479999999998194,2.6907287324605873
2.6489999999998193,2.6702081686237698
2.649999999999819,2.6497465663220208
2.650999999999819,2.6293441094027066
2.651999999999819,2.609000976851582
2.652999999999819,2.588717342856251
2.6539999999998187,2.5684933768287825
2.6549999999998186,2.5483292434759965
2.6559999999998185,2.5282251028039133
2.6569999999998184,2.508181110224221
2.6579999999998183,2.488197416531518
2.658999999999818,2.4682741679625453
2.659999999999818,2.4484115062875533
2.660999999999818,2.42860956874666
2.661999999999818,2.408868488221754
2.6629999999998177,2.3891883931906106
2.6639999999998176,2.369569407793295
2.6649999999998175,2.3500116518631318
2.6659999999998174,2.3305152410033076
2.6669999999998173,2.3110802865800477
2.667999999999817,2.2917068958191282
2.668999999999817,2.272395171770287
2.669999999999817,2.253145213434289
2.670999999999817,2.233957115757824
2.6719999999998167,2.2148309696559094
2.6729999999998166,2.195766862114726
2.6739999999998165,2.176764876173798
2.6749999999998164,2.157825090968643
2.6759999999998163,2.138947581842607
2.676999999999816,2.1201324202650973
2.677999999999816,2.1013796740032316
2.678999999999816,2.0826894070798563
2.679999999999816,2.064061679804338
2.6809999999998158,2.045496548863328
2.6819999999998156,2.0269940673638835
2.6829999999998155,2.0085542847812445
2.6839999999998154,1.9901772471227313
2.6849999999998153,1.9718629968683345
2.685999999999815,1.9536115730783123
2.686999999999815,1.9354230113627255
2.687999999999815,1.9172973439902103
2.688999999999815,1.8992345998825249
2.6899999999998148,1.881234804651866
2.6909999999998147,1.863297980664388
2.6919999999998145,1.8454241470512511
2.6929999999998144,1.8276133197951259
2.6939999999998143,1.8098655116573363
2.694999999999814,1.7921807323614107
2.695999999999814,1.7745589885181459
2.696999999999814,1.7570002837087069
2.697999999999814,1.7395046185064058
2.6989999999998138,1.7220719905313584
2.6999999999998137,1.7047023944842454
2.7009999999998136,1.6873958221233218
2.7019999999998134,1.6701522624140015
2.7029999999998133,1.6529717014417806
2.703999999999813,1.6358541225600658
2.704999999999813,1.6187995063167209
2.705999999999813,1.6018078305822177
2.706999999999813,1.5848790705195663
2.707999999999813,1.568013198679977
2.7089999999998127,1.5512101849292002
2.7099999999998126,1.5344699966424704
2.7109999999998124,1.5177925985820941
2.7119999999998123,1.5011779530363978
2.7129999999998122,1.4846260197869188
2.713999999999812,1.4681367561852554
2.714999999999812,1.451710117184317
2.715999999999812,1.435346055317164
2.716999999999812,1.419044520795203
2.7179999999998117,1.402805461539829
2.7189999999998116,1.3866288231222859
2.7199999999998115,1.3705145489203536
2.7209999999998113,1.354462580094599
2.7219999999998112,1.3384728555766132
2.722999999999811,1.3225453121615778
2.723999999999811,1.306679884520963
2.724999999999811,1.2908765052395295
2.725999999999811,1.275135104821917
2.7269999999998107,1.2594556117609073
2.7279999999998106,1.2438379525207242
2.7289999999998105,1.2282820515909165
2.7299999999998104,1.2127878315564604
2.7309999999998102,1.1973552130552947
2.73199999999981,1.1819841148449495
2.73299999999981,1.1666744538234597
2.73399999999981,1.1514261450575105
2.73499999999981,1.136239101867961
2.7359999999998097,1.1211132357357738
2.7369999999998096,1.1060484564115745
2.7379999999998095,1.0910446719950402
2.7389999999998094,1.0761017888480378
2.7399999999998093,1.0612197116530784
2.740999999999809,1.0463983435171285
2.741999999999809,1.0316375859194302
2.742999999999809,1.016937338757749
2.743999999999809,1.0022975003728207
2.7449999999998087,0.9877179676209848
2.7459999999998086,0.9731986358181453
2.7469999999998085,0.9587393988258921
2.7479999999998084,0.9443401490609173
2.7489999999998083,0.9300007775302415
2.749999999999808,0.9157211738339445
2.750999999999808,0.9015012262017472
2.751999999999808,0.8873408215332487
2.752999999999808,0.8732398454102834
2.7539999999998077,0.8591981820940213
2.7549999999998076,0.8452157145891053
2.7559999999998075,0.8312923246715944
2.7569999999998074,0.8174278928822923
2.7579999999998073,0.8036222985530365
2.758999999999807,0.7898754198639932
2.759999999999807,0.7761862717894319
2.760999999999807,0.7625572822841158
2.761999999999807,0.7489858160085519
2.7629999999998067,0.7354725656891152
2.7639999999998066,0.7220174040941835
2.7649999999998065,0.7086202029451869
2.7659999999998064,0.6952808329272788
2.7669999999998063,0.6819991637159192
2.767999999999806,0.668775064007369
2.768999999999806,0.6556084015401603
2.769999999999806,0.6424990430914187
2.770999999999806,0.6294468545538549
2.7719999999998057,0.6164517008996568
2.7729999999998056,0.6035134462264641
2.7739999999998055,0.5906319538150593
2.7749999999998054,0.5778070860509215
2.7759999999998053,0.5650387045826263
2.776999999999805,0.5523266701969383
2.777999999999805,0.5396708429620248
2.778999999999805,0.5270710821659987
2.779999999999805,0.5145272463629855
2.7809999999998047,0.5020391934266114
2.7819999999998046,0.489606780502324
2.7829999999998045,0.4772298640680359
2.7839999999998044,0.4649082999526218
2.7849999999998043,0.4526419433355429
2.785999999999804,0.44043064880679283
2.786999999999804,0.4282742702929457
2.787999999999804,0.41617266121624175
2.788999999999804,0.4041256743504902
2.7899999999998037,0.3921331619848798
2.7909999999998036,0.3801949758558357
2.7919999999998035,0.36831096714665257
2.7929999999998034,0.35648098657466076
2.7939999999998033,0.34470488440122193
2.794999999999803,0.33298251037586996
2.795999999999803,0.32131371380976953
2.796999999999803,0.3096983435848561
2.797999999999803,0.2981362481622682
2.7989999999998028,0.28662727561270396
2.7999999999998026,0.2751712735970289
2.8009999999998025,0.2637680894110269
2.8019999999998024,0.25241757001059445
2.8029999999998023,0.24111956197557416
2.803999999999802,0.2298739115856164
2.804999999999802,0.21868046479349013
2.805999999999802,0.2075394915995571
2.806999999999802,0.19644957551439124
2.8079999999998018,0.18541180957110903
2.8089999999998017,0.17442562857662292
2.8099999999998015,0.16349087703077259
2.8109999999998014,0.15260739929946693
2.8119999999998013,0.141775039489326
2.812999999999801,0.13099364152928786
2.813999999999801,0.12026304915162114
2.814999999999801,0.10958310591081388
2.815999999999801,0.09895365520711139
2.8169999999998008,0.08837454025861527
2.8179999999998007,0.07784560420113219
2.8189999999998006,0.06736668998850683
2.8199999999998004,0.05693764048780134
2.8209999999998003,0.04655829844401463
2.8219999999998002,0.036228506528763735
2.8229999999998,0.02594810732328784
2.8239999999998,0.015716943333425826
2.8249999999998,0.005534857033166973
2.8259999999998,-0.00459830921326429
2.8269999999997997,-0.014682712993434183
2.8279999999997996,-0.024718512002568582
2.8289999999997995,-0.03470586389222882
2.8299999999997993,-0.04464492636061246
2.8309999999997992,-0.054535857072445515
2.831999999999799,-0.06437881369870802
2.832999999999799,-0.07417395386729272
2.833999999999799,-0.08392143518271886
2.834999999999799,-0.09362141522043971
2.8359999999997987,-0.10327405146334781
2.8369999999997986,-0.11287950136685715
2.8379999999997985,-0.12243792228884162
2.8389999999997984,-0.13194947155562556
2.8399999999997982,-0.1414143063237485
2.840999999999798,-0.1508325837084208
2.841999999999798,-0.16020446069959599
2.842999999999798,-0.16953009419170814
2.843999999999798,-0.17880964091334803
2.8449999999997977,-0.18804325749810158
2.8459999999997976,-0.19723110042277753
2.8469999999997975,-0.20637332599714006
2.8479999999997974,-0.21547009041661314
2.8489999999997973,-0.22452154966347368
2.849999999999797,-0.23352785958284478
2.850999999999797,-0.24248917582786944
2.851999999999797,-0.2514056538635334
2.852999999999797,-0.2602774489581705
2.8539999999997967,-0.26910471616064363
2.8549999999997966,-0.2778876103669386
2.8559999999997965,-0.28662628617941677
2.8569999999997964,-0.29532089805424955
2.8579999999997963,-0.30397160014045826
2.858999999999796,-0.3125785464211776
2.859999999999796,-0.3211418905898766
2.860999999999796,-0.32966178611131647
2.861999999999796,-0.3381383861851791
2.8629999999997957,-0.34657184376809447
2.8639999999997956,-0.3549623115187579
2.8649999999997955,-0.36330994184114784
2.8659999999997954,-0.37161488686558597
2.8669999999997953,-0.3798772984142601
2.867999999999795,-0.3880973280520824
2.868999999999795,-0.39627512701631057
2.869999999999795,-0.4044108462515371
2.870999999999795,-0.41250463640154084
2.8719999999997947,-0.4205566477836273
2.8729999999997946,-0.4285670304323298
2.8739999999997945,-0.43653593402486796
2.8749999999997944,-0.4444635079016297
2.8759999999997943,-0.45234990112014545
2.876999999999794,-0.46019526236291713
2.877999999999794,-0.46799973997096406
2.878999999999794,-0.4757634819645371
2.879999999999794,-0.48348663599119995
2.8809999999997937,-0.4911693493354594
2.8819999999997936,-0.4988117689715244
2.8829999999997935,-0.5064140414377152
2.8839999999997934,-0.5139763129750311
2.8849999999997933,-0.521498729423449
2.885999999999793,-0.5289814362119776
2.886999999999793,-0.5364245784753843
2.887999999999793,-0.5438283008658136
2.888999999999793,-0.5511927477403493
2.8899999999997927,-0.5585180630180671
2.8909999999997926,-0.5658043902209547
2.8919999999997925,-0.5730518724997156
2.8929999999997924,-0.5802606525772628
2.8939999999997923,-0.587430872814064
2.894999999999792,-0.5945626751162316
2.895999999999792,-0.6016562010163962
2.896999999999792,-0.6087115916069853
2.897999999999792,-0.6157289875988865
2.8989999999997917,-0.6227085292670336
2.8999999999997916,-0.6296503564574814
2.9009999999997915,-0.6365546086004705
2.9019999999997914,-0.6434214247099235
2.9029999999997913,-0.6502509433499025
2.903999999999791,-0.6570433026815724
2.904999999999791,-0.6637986404065432
2.905999999999791,-0.6705170938087679
2.906999999999791,-0.6771987997202772
2.9079999999997908,-0.6838438945420353
2.9089999999997906,-0.6904525142437783
2.9099999999997905,-0.6970247943296579
2.9109999999997904,-0.7035608698581655
2.9119999999997903,-0.7100608754618509
2.91299999999979,-0.7165249453026925
2.91399999999979,-0.722953213101921
2.91499999999979,-0.7293458121229663
2.91599999999979,-0.7357028751695015
2.9169999999997898,-0.7420245345976297
2.9179999999997897,-0.7483109222981139
2.9189999999997895,-0.7545621696940183
2.9199999999997894,-0.7607784077946491
2.9209999999997893,-0.7669597670661066
2.921999999999789,-0.7731063775894745
2.922999999999789,-0.7792183689213399
2.923999999999789,-0.7852958701708045
2.924999999999789,-0.7913390100242007
2.9259999999997888,-0.797347916611646
2.9269999999997887,-0.8033227176804363
2.9279999999997885,-0.8092635404565152
2.9289999999997884,-0.815170511680407
2.9299999999997883,-0.821043757692075
2.930999999999788,-0.8268834042737863
2.931999999999788,-0.832689576786498
2.932999999999788,-0.8384624001070475
2.933999999999788,-0.8442019986173335
2.934999999999788,-0.8499084962550569
2.9359999999997877,-0.8555820164464525
2.9369999999997876,-0.8612226821591256
2.9379999999997874,-0.8668306158928547
2.9389999999997873,-0.8724059396382113
2.9399999999997872,-0.8779487749537844
2.940999999999787,-0.8834592428632969
2.941999999999787,-0.8889374639425947
2.942999999999787,-0.8943835582980585
2.943999999999787,-0.8997976455346202
2.9449999999997867,-0.9051798447719284
2.9459999999997866,-0.9105302746804127
2.9469999999997865,-0.9158490534217827
2.9479999999997863,-0.9211362986837488
2.9489999999997862,-0.9263921276767694
2.949999999999786,-0.93161665713364
2.950999999999786,-0.9368100032884867
2.951999999999786,-0.9419722819295299
2.952999999999786,-0.9471036083294916
2.9539999999997857,-0.9522040973086174
2.9549999999997856,-0.9572738631722209
2.9559999999997855,-0.9623130197854288
2.9569999999997854,-0.9673216805035252
2.9579999999997852,-0.9722999582141132
2.958999999999785,-0.977247965334647
2.959999999999785,-0.9821658137861635
2.960999999999785,-0.9870536150139657
2.961999999999785,-0.9919114800059157
2.9629999999997847,-0.9967395192454823
2.9639999999997846,-1.0015378427433164
2.9649999999997845,-1.0063065600515868
2.9659999999997844,-1.0110457802297508
2.9669999999997843,-1.0157556118664464
2.967999999999784,-1.020436163084646
2.968999999999784,-1.0250875415096021
2.969999999999784,-1.0297098543209176
2.970999999999784,-1.0343032081949937
2.9719999999997837,-1.0388677093532301
2.9729999999997836,-1.0434034635613534
2.9739999999997835,-1.0479105760709686
2.9749999999997834,-1.0523891517069794
2.9759999999997833,-1.0568392947973644
2.976999999999783,-1.0612611092237347
2.977999999999783,-1.0656546983594564
2.978999999999783,-1.070020165163423
2.979999999999783,-1.0743576120927907
2.9809999999997827,-1.0786671411537414
2.9819999999997826,-1.0829488538713572
2.9829999999997825,-1.0872028513343865
2.9839999999997824,-1.0914292341462755
2.9849999999997823,-1.0956281024643033
2.985999999999782,-1.0997995559663938
2.986999999999782,-1.1039436939057072
2.987999999999782,-1.108060615027946
2.988999999999782,-1.1121504176562649
2.9899999999997817,-1.1162131996586213
2.9909999999997816,-1.120249058439014
2.9919999999997815,-1.1242580909293456
2.9929999999997814,-1.1282403936532805
2.9939999999997813,-1.1321960626393106
2.994999999999781,-1.136125193483509
2.995999999999781,-1.140027881337405
2.996999999999781,-1.1439042208936745
2.997999999999781,-1.1477543064059155
2.9989999999997807,-1.1515782316746832
2.9999999999997806,-1.1553760900724157
3.0009999999997805,-1.1591479745053666
