Time_s,Pos_Y_mm
2.4109999999998455,133.39829708569127
2.4119999999998454,134.18030999119625
2.4129999999998453,134.96171296304595
2.413999999999845,135.74250357120164
2.414999999999845,136.5226793827727
2.415999999999845,137.30223796191305
2.416999999999845,138.08117686972037
2.4179999999998447,138.85949366413905
2.4189999999998446,139.6371858998649
2.4199999999998445,140.41425112825274
2.4209999999998444,141.19068689722874
2.4219999999998443,141.96649075120303
2.422999999999844,142.74166023098704
2.423999999999844,143.51619287371284
2.424999999999844,144.29008621275528
2.425999999999844,145.0633377776572
2.4269999999998437,145.83594509405665
2.4279999999998436,146.60790568361784
2.4289999999998435,147.37921706396304
2.4299999999998434,148.14987674860876
2.4309999999998433,148.9198822469042
2.431999999999843,149.68923106397034
2.432999999999843,150.45792070064485
2.433999999999843,151.22594865342614
2.434999999999843,151.9933124144218
2.4359999999998427,152.76000947129938
2.4369999999998426,153.5260373072384
2.4379999999998425,154.2913934008857
2.4389999999998424,155.05607522631325
2.4399999999998423,155.8200802529767
2.440999999999842,156.58340594567858
2.441999999999842,157.34604976453102
2.442999999999842,158.10800916492283
2.443999999999842,158.8692815974878
2.4449999999998417,159.62986450807497
2.4459999999998416,160.38975533772208
2.4469999999998415,161.1489515226289
2.4479999999998414,161.907450494135
2.4489999999998413,162.66524967869796
2.449999999999841,163.42234649787466
2.450999999999841,164.1787383683031
2.451999999999841,164.93442270168742
2.452999999999841,165.68939690478487
2.4539999999998408,166.4436583793932
2.4549999999998406,167.1972045223415
2.4559999999998405,167.9500327254815
2.4569999999998404,168.70214037568203
2.4579999999998403,169.45352485482425
2.45899999999984,170.20418353979898
2.45999999999984,170.95411380250505
2.46099999999984,171.70331300985106
2.46199999999984,172.4517785237562
2.4629999999998398,173.1995077011553
2.4639999999998397,173.94649789400376
2.4649999999998395,174.69274644928493
2.4659999999998394,175.43825070901775
2.4669999999998393,176.18300801026842
2.467999999999839,176.92701568516028
2.468999999999839,177.67027106088824
2.469999999999839,178.41277145973274
2.470999999999839,179.15451419907546
2.4719999999998388,179.89549659141713
2.4729999999998387,180.63571594439583
2.4739999999998386,181.37516956080697
2.4749999999998384,182.11385473862484
2.4759999999998383,182.8517687710258
2.476999999999838,183.5889089464109
2.477999999999838,184.3252725484326
2.478999999999838,185.0608568560199
2.479999999999838,185.79565914340722
2.480999999999838,186.5296766801617
2.4819999999998377,187.2629067312147
2.4829999999998376,187.99534655689183
2.4839999999998374,188.72699341294614
2.4849999999998373,189.4578445505905
2.4859999999998372,190.1878972165326
2.486999999999837,190.91714865301046
2.487999999999837,191.64559609782864
2.488999999999837,192.37323678439623
2.489999999999837,193.1000679417651
2.4909999999998367,193.82608679466895
2.4919999999998366,194.55129056356446
2.4929999999998365,195.2756764646728
2.4939999999998363,195.99924171002115
2.4949999999998362,196.72198350748653
2.495999999999836,197.4438990608397
2.496999999999836,198.16498556979002
2.497999999999836,198.88524023003146
2.498999999999836,199.60466023328863
2.4999999999998357,200.32324276736452
2.5009999999998356,201.04098501618927
2.5019999999998355,201.75788415986784
2.5029999999998354,202.47393737473064
2.5039999999998352,203.18914183338367
2.504999999999835,203.90349470475965
2.505999999999835,204.6169931541697
2.506999999999835,205.3296343433557
2.507999999999835,206.0414154305438
2.5089999999998347,206.75233357049777
2.5099999999998346,207.4623859145739
2.5109999999998345,208.1715696107756
2.5119999999998344,208.879881803809
2.5129999999998343,209.5873196351391
2.513999999999834,210.29388024304689
2.514999999999834,210.99956076268612
2.515999999999834,211.7043583261412
2.516999999999834,212.40827006248568
2.5179999999998337,213.11129309784104
2.5189999999998336,213.8134245554354
2.5199999999998335,214.51466155566396
2.5209999999998334,215.21500121614912
2.5219999999998333,215.91444065180042
2.522999999999833,216.61297697487635
2.523999999999833,217.31060729504554
2.524999999999833,218.00732871944817
2.525999999999833,218.70313835275851
2.5269999999998327,219.3980332972478
2.5279999999998326,220.09201065284668
2.5289999999998325,220.78506751720863
2.5299999999998324,221.47720098577378
2.5309999999998323,222.16840815183215
2.531999999999832,222.85868610658844
2.532999999999832,223.54803193922623
2.533999999999832,224.23644273697298
2.534999999999832,224.92391558516425
2.5359999999998317,225.61044756731002
2.5369999999998316,226.2960357651594
2.5379999999998315,226.98067725876635
2.5389999999998314,227.66436912655595
2.5399999999998313,228.3471084453905
2.540999999999831,229.028892290635
2.541999999999831,229.7097177362246
2.542999999999831,230.38958185473064
2.543999999999831,231.06848171742774
2.5449999999998307,231.74641439436
2.5459999999998306,232.42337695440904
2.5469999999998305,233.09936646536022
2.5479999999998304,233.77437999397029
2.5489999999998303,234.44841460603496
2.54999999999983,235.1214673664561
2.55099999999983,235.79353533930885
2.55199999999983,236.46461558790992
2.55299999999983,237.13470517488466
2.5539999999998297,237.80380116223478
2.5549999999998296,238.47190061140657
2.5559999999998295,239.13900058335778
2.5569999999998294,239.80509813862616
2.5579999999998293,240.47019033739676
2.558999999999829,241.13427423956966
2.559999999999829,241.79734690482778
2.560999999999829,242.45940539270492
2.561999999999829,243.12044676265285
2.5629999999998287,243.7804680741092
2.5639999999998286,244.43946638656564
2.5649999999998285,245.0974387596345
2.5659999999998284,245.75438225311657
2.5669999999998283,246.41029392706892
2.567999999999828,247.06517084187186
2.568999999999828,247.71901005829605
2.569999999999828,248.37180863757018
2.570999999999828,249.02356364144705
2.5719999999998278,249.67427213227222
2.5729999999998276,250.32393117304886
2.5739999999998275,250.97253782750562
2.5749999999998274,251.62008916016305
2.5759999999998273,252.26658223639987
2.576999999999827,252.9120141225195
2.577999999999827,253.5563818858158
2.578999999999827,254.19968259463948
2.579999999999827,254.8419133184634
2.5809999999998268,255.48307112794876
2.5819999999998267,256.12315309501025
2.5829999999998265,256.7621562928814
2.5839999999998264,257.40007779617963
2.5849999999998263,258.0369146809713
2.585999999999826,258.6726640248364
2.586999999999826,259.307322906933
2.587999999999826,259.94088840806086
2.588999999999826,260.57335761072704
2.5899999999998258,261.204727599208
2.5909999999998257,261.8349954596146
2.5919999999998256,262.46415827995475
2.5929999999998254,263.0922131501962
2.5939999999998253,263.7191571623307
2.5949999999998252,264.3449874104356
2.595999999999825,264.9697009907362
2.596999999999825,265.59329500166865
2.597999999999825,266.21576654394147
2.598999999999825,266.8371127205968
2.5999999999998247,267.45733063707183
2.6009999999998246,268.07641740126047
2.6019999999998245,268.6943701235737
2.6029999999998243,269.31118591700005
2.6039999999998242,269.9268618971655
2.604999999999824,270.5413951823947
2.605999999999824,271.1547828937687
2.606999999999824,271.76702215518554
2.607999999999824,272.37811009341965
2.6089999999998237,272.9880438381791
2.6099999999998236,273.59682052216556
2.6109999999998235,274.20443728113116
2.6119999999998234,274.81089125393726
2.6129999999998232,275.41617958261133
2.613999999999823,276.02029941240465
2.614999999999823,276.6232478918484
2.615999999999823,277.225022172811
2.616999999999823,277.82561941055366
2.6179999999998227,278.4250367637865
2.6189999999998226,279.02327139472425
2.6199999999998225,279.62032046914084
2.6209999999998224,280.2161811564249
2.6219999999998223,280.8108506296342
2.622999999999822,281.4043260655496
2.623999999999822,281.99660464472845
2.624999999999822,282.587683551559
2.625999999999822,283.1775599743131
2.6269999999998217,283.7662311051988
2.6279999999998216,284.3536941404129
2.6289999999998215,284.9399462801933
2.6299999999998214,285.5249847288698
2.6309999999998213,286.10880669491735
2.631999999999821,286.69140939100464
2.632999999999821,287.27279003404675
2.633999999999821,287.8529458452545
2.634999999999821,288.4318740501841
2.6359999999998207,289.0095718787879
2.6369999999998206,289.58603656546205
2.6379999999998205,290.16126534909677
2.6389999999998204,290.7352554731237
2.6399999999998203,291.30800418556464
2.64099999999982,291.87950873907926
2.64199999999982,292.4497663910122
2.64299999999982,293.01877440344
2.64399999999982,293.5865300432182
2.6449999999998197,294.15303058202727
2.6459999999998196,294.71827329641843
2.6469999999998195,295.2822554678594
2.6479999999998194,295.8449743827793
2.6489999999998193,296.40642733261353
2.649999999999819,296.96661161384844
2.650999999999819,297.52552452806475
2.651999999999819,298.0831633819818
2.652999999999819,298.63952548750063
2.6539999999998187,299.19460816174654
2.6549999999998186,299.74840872711246
2.6559999999998185,300.3009245113002
2.6569999999998184,300.8521528473626
2.6579999999998183,301.4020910737452
2.658999999999818,301.950736534327
2.659999999999818,302.4980865784614
2.660999999999818,303.0441385610163
2.661999999999818,303.58888984241383
2.6629999999998177,304.13233778867055
2.6639999999998176,304.67447977143615
2.6649999999998175,305.21531316803214
2.6659999999998174,305.75483536149096
2.6669999999998173,306.2930437405934
2.667999999999817,306.82993569990686
2.668999999999817,307.36550863982234
2.669999999999817,307.89975996659155
2.670999999999817,308.4326870923635
2.6719999999998167,308.9642874352211
2.6729999999998166,309.49455841921645
2.6739999999998165,310.02349747440707
2.6749999999998164,310.5511020368903
2.6759999999998163,311.07736954883893
2.676999999999816,311.60229745853525
2.677999999999816,312.1258832204049
2.678999999999816,312.64812429505116
2.679999999999816,313.1690181492883
2.6809999999998158,313.6885622561739
2.6819999999998156,314.2067540950424
2.6829999999998155,314.7235911515371
2.6839999999998154,315.23907091764175
2.6849999999998153,315.7531908917131
2.685999999999815,316.26594857851103
2.686999999999815,316.77734148923076
2.687999999999815,317.2873671415321
2.688999999999815,317.7960230595708
2.6899999999998148,318.30330677402804
2.6909999999998147,318.80921582214006
2.6919999999998145,319.3137477477267
2.6929999999998144,319.8169001012218
2.6939999999998143,320.3186704397003
2.694999999999814,320.81905632690723
2.695999999999814,321.3180553332851
2.696999999999814,321.81566503600243
2.697999999999814,322.31188301897976
2.6989999999998138,322.8067068729168
2.6999999999998137,323.30013419532014
2.7009999999998136,323.7921625905282
2.7019999999998134,324.28278966973755
2.7029999999998133,324.77201305102864
2.703999999999813,325.25983035939123
2.704999999999813,325.7462392267488
2.705999999999813,326.2312372919839
2.706999999999813,326.7148222009619
2.707999999999813,327.19699160655574
2.7089999999998127,327.67774316866866
2.7099999999998126,328.15707455425843
2.7109999999998124,328.6349834373602
2.7119999999998123,329.11146749910915
2.7129999999998122,329.58652442776327
2.713999999999812,330.0601519187254
2.714999999999812,330.5323476745651
2.715999999999812,331.0031094050406
2.716999999999812,331.47243482711946
2.7179999999998117,331.9403216650004
2.7189999999998116,332.4067676501333
2.7199999999998115,332.8717705212402
2.7209999999998113,333.33532802433484
2.7219999999998112,333.79743791274353
2.722999999999811,334.25809794712393
2.723999999999811,334.71730589548434
2.724999999999811,335.17505953320347
2.725999999999811,335.63135664304843
2.7269999999998107,336.08619501519365
2.7279999999998106,336.539572447239
2.7289999999998105,336.9914867442278
2.7299999999998104,337.4419357186642
2.7309999999998102,337.8909171905313
2.73199999999981,338.3384289873074
2.73299999999981,338.784468943984
2.73399999999981,339.2290349030811
2.73499999999981,339.67212471466473
2.7359999999998097,340.11373623636285
2.7369999999998096,340.55386733338065
2.7379999999998095,340.99251587851666
2.7389999999998094,341.4296797521783
2.7399999999998093,341.8653568423967
2.740999999999809,342.29954504484164
2.741999999999809,342.73224226283605
2.742999999999809,343.16344640737117
2.743999999999809,343.5931553971198
2.7449999999998087,344.02136715845074
2.7459999999998086,344.44807962544246
2.7469999999998085,344.8732907398965
2.7479999999998084,345.2969984513509
2.7489999999998083,345.7192007170929
2.749999999999808,346.1398955021722
2.750999999999808,346.5590807794132
2.751999999999808,346.97675452942747
2.752999999999808,347.3929147406259
2.7539999999998077,347.8075594092307
2.7549999999998076,348.22068653928716
2.7559999999998075,348.63229414267494
2.7569999999998074,349.0423802391196
2.7579999999998073,349.45094285620354
2.758999999999807,349.85798002937713
2.759999999999807,350.2634898021589
2.760999999999807,350.6674702255447
2.761999999999807,351.0699193586559
2.7629999999998067,351.47083526852265
2.7639999999998066,351.87021603009396
2.7649999999998065,352.26805972624754
2.7659999999998064,352.6643644477993
2.7669999999998063,353.05912829351246
2.767999999999806,353.45234937010713
2.768999999999806,353.84402579226924
2.769999999999806,354.23415568265915
2.770999999999806,354.6227371719206
2.7719999999998057,355.00976839868883
2.7729999999998056,355.3952475095989
2.7739999999998055,355.77917265929415
2.7749999999998054,356.1615420104337
2.7759999999998053,356.5423537337004
2.776999999999805,356.9216060078083
2.777999999999805,357.2992970195103
2.778999999999805,357.67542496360517
2.779999999999805,358.0499880429446
2.7809999999998047,358.4229844684405
2.7819999999998046,358.79441245907117
2.7829999999998045,359.16427024188846
2.7839999999998044,359.5325560520241
2.7849999999998043,359.89926813269557
2.785999999999804,360.2644047352132
2.786999999999804,360.6279641189849
2.787999999999804,360.9899445515231
2.788999999999804,361.35034430844996
2.7899999999998037,361.7091616735031
2.7909999999998036,362.0663949385408
2.7919999999998035,362.42204240354783
2.7929999999998034,362.77610237663987
2.7939999999998033,363.128573174069
2.794999999999803,363.4794531202286
2.795999999999803,363.82874054765773
2.796999999999803,364.17643379704634
2.797999999999803,364.522531217239
2.7989999999998028,364.8670311652402
2.7999999999998026,365.20993200621746
2.8009999999998025,365.55123211350656
2.8019999999998024,365.8909298686147
2.8029999999998023,366.2290236612251
2.803999999999802,366.56551188919997
2.804999999999802,366.9003929585848
2.805999999999802,367.2336652835418
2.806999999999802,367.5653272865736
2.8079999999998018,367.8953773982938
2.8089999999998017,368.223814057513
2.8099999999998015,368.5506357112411
2.8109999999998014,368.8758408146911
2.8119999999998013,369.1994278312809
2.812999999999801,369.521395232637
2.813999999999801,369.8417414985966
2.814999999999801,370.1604651172104
2.815999999999801,370.4775645847451
2.8169999999998008,370.79303840568537
2.8179999999998007,371.10688509273643
2.8189999999998006,371.41910316682635
2.8199999999998004,371.72969115710777
2.8209999999998003,372.03864760096
2.8219999999998002,372.345971043991
2.8229999999998,372.65166004003936
2.8239999999998,372.9557131511752
2.8249999999998,373.258128947703
2.8259999999998,373.5589060081621
2.8269999999997997,373.8580429193289
2.8279999999997996,374.15553827621744
2.8289999999997995,374.4513906820817
2.8299999999997993,374.74559874841606
2.8309999999997992,375.03816109495665
2.831999999999799,375.3290763496824
2.832999999999799,375.61834314881594
2.833999999999799,375.90596013682506
2.834999999999799,376.1919259664226
2.8359999999997987,376.47623929856786
2.8369999999997986,376.7588988024674
2.8379999999997985,377.03990315557513
2.8389999999997984,377.3192510435932
2.8399999999997982,377.59694116047257
2.840999999999798,377.8729722084129
2.841999999999798,378.14734289786384
2.842999999999798,378.42005194752437
2.843999999999798,378.69109808434365
2.8449999999997977,378.96048004352076
2.8459999999997976,379.2281965685054
2.8469999999997975,379.49424641099694
2.8479999999997974,379.75862833094567
2.8489999999997973,380.02134109655134
2.849999999999797,380.2823834842645
2.850999999999797,380.5417542787851
2.851999999999797,380.7994522730631
2.852999999999797,381.05547626829707
2.8539999999997967,381.30982507393554
2.8549999999997966,381.5624975076748
2.8559999999997965,381.81349239546
2.8569999999997964,382.0628085714833
2.8579999999997963,382.3104448781845
2.858999999999796,382.5564001662496
2.859999999999796,382.8006732946104
2.860999999999796,383.0432631304442
2.861999999999796,383.2841685491726
2.8629999999997957,383.52338843446057
2.8639999999997956,383.76092167821645
2.8649999999997955,383.99676718059015
2.8659999999997954,384.2309238499728
2.8669999999997953,384.46339060299573
2.867999999999795,384.69416636452917
2.868999999999795,384.9232500676819
2.869999999999795,385.1506406537993
2.870999999999795,385.3763370724628
2.8719999999997947,385.6003382814887
2.8729999999997946,385.82264324692704
2.8739999999997945,386.04325094305983
2.8749999999997944,386.26216035240077
2.8759999999997943,386.47937046569314
2.876999999999794,386.6948802819087
2.877999999999794,386.90868880824655
2.878999999999794,387.12079506013157
2.879999999999794,387.33119806121306
2.8809999999997937,387.53989684336346
2.8819999999997936,387.7468904466763
2.8829999999997935,387.9521779194652
2.8839999999997934,388.15575831826266
2.8849999999997933,388.35763070781735
2.885999999999793,388.5577941610938
2.886999999999793,388.75624775926985
2.887999999999793,388.95299059173567
2.888999999999793,389.1480217560915
2.8899999999997927,389.34134035814645
2.8909999999997926,389.5329455119163
2.8919999999997925,389.72283633962235
2.8929999999997924,389.91101197168916
2.8939999999997923,390.0974715467429
2.894999999999792,390.2822142116094
2.895999999999792,390.46523912131283
2.896999999999792,390.64654543907284
2.897999999999792,390.82613233630417
2.8989999999997917,391.00399899261305
2.8999999999997916,391.1801445957966
2.9009999999997915,391.3545683418402
2.9019999999997914,391.5272694349157
2.9029999999997913,391.69824708737946
2.903999999999791,391.8675005197704
2.904999999999791,392.0350289608077
2.905999999999791,392.20083164738924
2.906999999999791,392.36490782458907
2.9079999999997908,392.5272567456556
2.9089999999997906,392.6878776720095
2.9099999999997905,392.84676987324144
2.9109999999997904,393.0039326271101
2.9119999999997903,393.1593652195399
2.91299999999979,393.3130669446191
2.91399999999979,393.46503710459723
2.91499999999979,393.61527500988353
2.91599999999979,393.76377997904376
2.9169999999997898,393.91055133879905
2.9179999999997897,394.05558842402286
2.9189999999997895,394.1988905777396
2.9199999999997894,394.34045715112114
2.9209999999997893,394.48028750348584
2.921999999999789,394.61838100229534
2.922999999999789,394.75473702315253
2.923999999999789,394.8893549497996
2.924999999999789,395.02223417411517
2.9259999999997888,395.15337409611243
2.9269999999997887,395.2827741239366
2.9279999999997885,395.4104336738622
2.9289999999997884,395.5363521702914
2.9299999999997883,395.66052904575133
2.930999999999788,395.78296374089115
2.931999999999788,395.90365570448085
2.932999999999788,396.02260439340745
2.933999999999788,396.139809272674
2.934999999999788,396.2552698153957
2.9359999999997877,396.36898550279875
2.9369999999997876,396.480955824217
2.9379999999997874,396.59118027708985
2.9389999999997873,396.6996583669602
2.9399999999997872,396.806389607471
2.940999999999787,396.9113735203634
2.941999999999787,397.0146096354745
2.942999999999787,397.1160974907342
2.943999999999787,397.21583663216313
2.9449999999997867,397.3138266138698
2.9459999999997866,397.41006699804853
2.9469999999997865,397.5045573549766
2.9479999999997863,397.59729726301157
2.9489999999997862,397.68828630858917
2.949999999999786,397.77752408622024
2.950999999999786,397.8650101984885
2.951999999999786,397.95074425604815
2.952999999999786,398.0347258776206
2.9539999999997857,398.1169546899925
2.9549999999997856,398.1974303280128
2.9559999999997855,398.2761524345906
2.9569999999997854,398.35312066069184
2.9579999999997852,398.4283346653372
2.958999999999785,398.50179411559947
2.959999999999785,398.57349868660043
2.960999999999785,398.64344806150893
2.961999999999785,398.7116419315376
2.9629999999997847,398.7780799959404
2.9639999999997846,398.8427619620103
2.9649999999997845,398.90568754507603
2.9659999999997844,398.96685646849966
2.9669999999997843,399.0262684636741
2.967999999999784,399.08392327002025
2.968999999999784,399.1398206349842
2.969999999999784,399.1939603140344
2.970999999999784,399.2463420706596
2.9719999999997837,399.29696567636535
2.9729999999997836,399.3458309106717
2.9739999999997835,399.39293756111033
2.9749999999997834,399.438285423222
2.9759999999997833,399.4818743005535
2.976999999999783,399.5237040046551
2.977999999999783,399.56377435507756
2.978999999999783,399.60208517936985
2.979999999999783,399.6386363130757
2.9809999999997827,399.67342759973144
2.9819999999997826,399.7064588908627
2.9829999999997825,399.73773004598206
2.9839999999997824,399.7672409325858
2.9849999999997823,399.79499142615134
2.985999999999782,399.82098141013466
2.986999999999782,399.84521077596685
2.987999999999782,399.86767942305175
2.988999999999782,399.888387258763
2.9899999999997817,399.90733419844116
2.9909999999997816,399.9245201653908
2.9919999999997815,399.93994509087776
2.9929999999997814,399.95360891412616
2.9939999999997813,399.9655115823156
2.994999999999781,399.97565305057816
2.995999999999781,399.9840332819955
2.996999999999781,399.9906522475964
2.997999999999781,399.99550992635284
2.9989999999997807,399.99860630517827
2.9999999999997806,399.99994137892395
3.0009999999997805,399.9995151503761
